,brands_url,models,models_url,generations,generations_url,modifications,modifications_url
102,https://www.auto-data.net/en/geely-brand-87,geely-uliou-model-957,https://www.auto-data.net/en/geely-uliou-model-957,geely-uliou-generation-2052,https://www.auto-data.net/en/geely-uliou-generation-2052,,https://www.auto-data.net/en/nan
102,https://www.auto-data.net/en/geely-brand-87,geely-vision-model-958,https://www.auto-data.net/en/geely-vision-model-958,geely-vision-generation-2053,https://www.auto-data.net/en/geely-vision-generation-2053,geely-vision-1.8-i-16v-133hp-10107,https://www.auto-data.net/en/geely-vision-1.8-i-16v-133hp-10107
102,https://www.auto-data.net/en/geely-brand-87,geely-x7-model-2788,https://www.auto-data.net/en/geely-x7-model-2788,geely-x7-generation-7576,https://www.auto-data.net/en/geely-x7-generation-7576,geely-x7-2.0l-139hp-automatic-39241,https://www.auto-data.net/en/geely-x7-2.0l-139hp-automatic-39241
102,https://www.auto-data.net/en/geely-brand-87,geely-x7-model-2788,https://www.auto-data.net/en/geely-x7-model-2788,geely-x7-generation-7576,https://www.auto-data.net/en/geely-x7-generation-7576,geely-x7-1.8l-130hp-39240,https://www.auto-data.net/en/geely-x7-1.8l-130hp-39240
102,https://www.auto-data.net/en/geely-brand-87,geely-x7-model-2788,https://www.auto-data.net/en/geely-x7-model-2788,geely-x7-generation-7576,https://www.auto-data.net/en/geely-x7-generation-7576,geely-x7-1.4t-133hp-cvt-39242,https://www.auto-data.net/en/geely-x7-1.4t-133hp-cvt-39242
102,https://www.auto-data.net/en/geely-brand-87,geely-x7-sport-model-2789,https://www.auto-data.net/en/geely-x7-sport-model-2789,geely-x7-sport-generation-7577,https://www.auto-data.net/en/geely-x7-sport-generation-7577,geely-x7-sport-2.4l-152hp-automatic-39245,https://www.auto-data.net/en/geely-x7-sport-2.4l-152hp-automatic-39245
102,https://www.auto-data.net/en/geely-brand-87,geely-x7-sport-model-2789,https://www.auto-data.net/en/geely-x7-sport-model-2789,geely-x7-sport-generation-7577,https://www.auto-data.net/en/geely-x7-sport-generation-7577,geely-x7-sport-2.4l-152hp-4wd-automatic-39246,https://www.auto-data.net/en/geely-x7-sport-2.4l-152hp-4wd-automatic-39246
102,https://www.auto-data.net/en/geely-brand-87,geely-x7-sport-model-2789,https://www.auto-data.net/en/geely-x7-sport-model-2789,geely-x7-sport-generation-7577,https://www.auto-data.net/en/geely-x7-sport-generation-7577,geely-x7-sport-2.0l-139hp-39244,https://www.auto-data.net/en/geely-x7-sport-2.0l-139hp-39244
102,https://www.auto-data.net/en/geely-brand-87,geely-x7-sport-model-2789,https://www.auto-data.net/en/geely-x7-sport-model-2789,geely-x7-sport-generation-7577,https://www.auto-data.net/en/geely-x7-sport-generation-7577,geely-x7-sport-1.8t-184hp-4wd-automatic-39247,https://www.auto-data.net/en/geely-x7-sport-1.8t-184hp-4wd-automatic-39247
102,https://www.auto-data.net/en/geely-brand-87,geely-xingyue-model-2707,https://www.auto-data.net/en/geely-xingyue-model-2707,geely-xingyue-generation-7183,https://www.auto-data.net/en/geely-xingyue-generation-7183,geely-xingyue-400t-15.2-kwh-258hp-plug-in-hybrid-dct-37388,https://www.auto-data.net/en/geely-xingyue-400t-15.2-kwh-258hp-plug-in-hybrid-dct-37388
102,https://www.auto-data.net/en/geely-brand-87,geely-xingyue-model-2707,https://www.auto-data.net/en/geely-xingyue-model-2707,geely-xingyue-generation-7183,https://www.auto-data.net/en/geely-xingyue-generation-7183,geely-xingyue-400t-11.3-kwh-258hp-plug-in-hybrid-dct-37389,https://www.auto-data.net/en/geely-xingyue-400t-11.3-kwh-258hp-plug-in-hybrid-dct-37389
102,https://www.auto-data.net/en/geely-brand-87,geely-xingyue-model-2707,https://www.auto-data.net/en/geely-xingyue-model-2707,geely-xingyue-generation-7183,https://www.auto-data.net/en/geely-xingyue-generation-7183,geely-xingyue-350t-238hp-awd-aisin-37394,https://www.auto-data.net/en/geely-xingyue-350t-238hp-awd-aisin-37394
102,https://www.auto-data.net/en/geely-brand-87,geely-xingyue-model-2707,https://www.auto-data.net/en/geely-xingyue-model-2707,geely-xingyue-generation-7183,https://www.auto-data.net/en/geely-xingyue-generation-7183,geely-xingyue-350t-238hp-aisin-37395,https://www.auto-data.net/en/geely-xingyue-350t-238hp-aisin-37395
102,https://www.auto-data.net/en/geely-brand-87,geely-xingyue-model-2707,https://www.auto-data.net/en/geely-xingyue-model-2707,geely-xingyue-generation-7183,https://www.auto-data.net/en/geely-xingyue-generation-7183,geely-xingyue-300t-190hp-mhev-dct-37396,https://www.auto-data.net/en/geely-xingyue-300t-190hp-mhev-dct-37396
103,https://www.auto-data.net/en/genesis-brand-202,genesis-g70-model-2332,https://www.auto-data.net/en/genesis-g70-model-2332,genesis-g70-shooting-brake-facelift-2021-generation-8569,https://www.auto-data.net/en/genesis-g70-shooting-brake-facelift-2021-generation-8569,genesis-g70-shooting-brake-facelift-2021-2.2-crdi-200hp-awd-automatic-45191,https://www.auto-data.net/en/genesis-g70-shooting-brake-facelift-2021-2.2-crdi-200hp-awd-automatic-45191
103,https://www.auto-data.net/en/genesis-brand-202,genesis-g70-model-2332,https://www.auto-data.net/en/genesis-g70-model-2332,genesis-g70-shooting-brake-facelift-2021-generation-8569,https://www.auto-data.net/en/genesis-g70-shooting-brake-facelift-2021-generation-8569,genesis-g70-shooting-brake-facelift-2021-2.2-crdi-200hp-automatic-45190,https://www.auto-data.net/en/genesis-g70-shooting-brake-facelift-2021-2.2-crdi-200hp-automatic-45190
103,https://www.auto-data.net/en/genesis-brand-202,genesis-g70-model-2332,https://www.auto-data.net/en/genesis-g70-model-2332,genesis-g70-shooting-brake-facelift-2021-generation-8569,https://www.auto-data.net/en/genesis-g70-shooting-brake-facelift-2021-generation-8569,genesis-g70-shooting-brake-facelift-2021-2.0-t-gdi-245hp-awd-automatic-45189,https://www.auto-data.net/en/genesis-g70-shooting-brake-facelift-2021-2.0-t-gdi-245hp-awd-automatic-45189
103,https://www.auto-data.net/en/genesis-brand-202,genesis-g70-model-2332,https://www.auto-data.net/en/genesis-g70-model-2332,genesis-g70-shooting-brake-facelift-2021-generation-8569,https://www.auto-data.net/en/genesis-g70-shooting-brake-facelift-2021-generation-8569,genesis-g70-shooting-brake-facelift-2021-2.0-t-gdi-245hp-automatic-45188,https://www.auto-data.net/en/genesis-g70-shooting-brake-facelift-2021-2.0-t-gdi-245hp-automatic-45188
103,https://www.auto-data.net/en/genesis-brand-202,genesis-g70-model-2332,https://www.auto-data.net/en/genesis-g70-model-2332,genesis-g70-shooting-brake-facelift-2021-generation-8569,https://www.auto-data.net/en/genesis-g70-shooting-brake-facelift-2021-generation-8569,genesis-g70-shooting-brake-facelift-2021-2.0-t-gdi-197hp-automatic-45187,https://www.auto-data.net/en/genesis-g70-shooting-brake-facelift-2021-2.0-t-gdi-197hp-automatic-45187
103,https://www.auto-data.net/en/genesis-brand-202,genesis-g70-model-2332,https://www.auto-data.net/en/genesis-g70-model-2332,genesis-g70-facelift-2020-generation-7981,https://www.auto-data.net/en/genesis-g70-facelift-2020-generation-7981,genesis-g70-facelift-2020-3.3-t-gdi-v6-370hp-awd-automatic-41699,https://www.auto-data.net/en/genesis-g70-facelift-2020-3.3-t-gdi-v6-370hp-awd-automatic-41699
103,https://www.auto-data.net/en/genesis-brand-202,genesis-g70-model-2332,https://www.auto-data.net/en/genesis-g70-model-2332,genesis-g70-facelift-2020-generation-7981,https://www.auto-data.net/en/genesis-g70-facelift-2020-generation-7981,genesis-g70-facelift-2020-3.3-t-gdi-v6-370hp-automatic-41698,https://www.auto-data.net/en/genesis-g70-facelift-2020-3.3-t-gdi-v6-370hp-automatic-41698
103,https://www.auto-data.net/en/genesis-brand-202,genesis-g70-model-2332,https://www.auto-data.net/en/genesis-g70-model-2332,genesis-g70-facelift-2020-generation-7981,https://www.auto-data.net/en/genesis-g70-facelift-2020-generation-7981,genesis-g70-facelift-2020-2.2-e-vgt-202hp-awd-automatic-41697,https://www.auto-data.net/en/genesis-g70-facelift-2020-2.2-e-vgt-202hp-awd-automatic-41697
103,https://www.auto-data.net/en/genesis-brand-202,genesis-g70-model-2332,https://www.auto-data.net/en/genesis-g70-model-2332,genesis-g70-facelift-2020-generation-7981,https://www.auto-data.net/en/genesis-g70-facelift-2020-generation-7981,genesis-g70-facelift-2020-2.2-e-vgt-202hp-automatic-41696,https://www.auto-data.net/en/genesis-g70-facelift-2020-2.2-e-vgt-202hp-automatic-41696
103,https://www.auto-data.net/en/genesis-brand-202,genesis-g70-model-2332,https://www.auto-data.net/en/genesis-g70-model-2332,genesis-g70-facelift-2020-generation-7981,https://www.auto-data.net/en/genesis-g70-facelift-2020-generation-7981,genesis-g70-facelift-2020-2.2-crdi-200hp-awd-automatic-45181,https://www.auto-data.net/en/genesis-g70-facelift-2020-2.2-crdi-200hp-awd-automatic-45181
103,https://www.auto-data.net/en/genesis-brand-202,genesis-g70-model-2332,https://www.auto-data.net/en/genesis-g70-model-2332,genesis-g70-facelift-2020-generation-7981,https://www.auto-data.net/en/genesis-g70-facelift-2020-generation-7981,genesis-g70-facelift-2020-2.2-crdi-200hp-automatic-45180,https://www.auto-data.net/en/genesis-g70-facelift-2020-2.2-crdi-200hp-automatic-45180
103,https://www.auto-data.net/en/genesis-brand-202,genesis-g70-model-2332,https://www.auto-data.net/en/genesis-g70-model-2332,genesis-g70-facelift-2020-generation-7981,https://www.auto-data.net/en/genesis-g70-facelift-2020-generation-7981,genesis-g70-facelift-2020-2.0-t-gdi-252hp-awd-automatic-41693,https://www.auto-data.net/en/genesis-g70-facelift-2020-2.0-t-gdi-252hp-awd-automatic-41693
103,https://www.auto-data.net/en/genesis-brand-202,genesis-g70-model-2332,https://www.auto-data.net/en/genesis-g70-model-2332,genesis-g70-facelift-2020-generation-7981,https://www.auto-data.net/en/genesis-g70-facelift-2020-generation-7981,genesis-g70-facelift-2020-2.0-t-gdi-252hp-automatic-41692,https://www.auto-data.net/en/genesis-g70-facelift-2020-2.0-t-gdi-252hp-automatic-41692
103,https://www.auto-data.net/en/genesis-brand-202,genesis-g70-model-2332,https://www.auto-data.net/en/genesis-g70-model-2332,genesis-g70-facelift-2020-generation-7981,https://www.auto-data.net/en/genesis-g70-facelift-2020-generation-7981,genesis-g70-facelift-2020-2.0-t-gdi-245hp-awd-automatic-45179,https://www.auto-data.net/en/genesis-g70-facelift-2020-2.0-t-gdi-245hp-awd-automatic-45179
103,https://www.auto-data.net/en/genesis-brand-202,genesis-g70-model-2332,https://www.auto-data.net/en/genesis-g70-model-2332,genesis-g70-facelift-2020-generation-7981,https://www.auto-data.net/en/genesis-g70-facelift-2020-generation-7981,genesis-g70-facelift-2020-2.0-t-gdi-245hp-automatic-45178,https://www.auto-data.net/en/genesis-g70-facelift-2020-2.0-t-gdi-245hp-automatic-45178
103,https://www.auto-data.net/en/genesis-brand-202,genesis-g70-model-2332,https://www.auto-data.net/en/genesis-g70-model-2332,genesis-g70-facelift-2020-generation-7981,https://www.auto-data.net/en/genesis-g70-facelift-2020-generation-7981,genesis-g70-facelift-2020-2.0-t-gdi-197hp-automatic-45177,https://www.auto-data.net/en/genesis-g70-facelift-2020-2.0-t-gdi-197hp-automatic-45177
103,https://www.auto-data.net/en/genesis-brand-202,genesis-g70-model-2332,https://www.auto-data.net/en/genesis-g70-model-2332,genesis-g70-generation-5992,https://www.auto-data.net/en/genesis-g70-generation-5992,genesis-g70-sport-3.3-t-gdi-v6-370hp-awd-automatic-32235,https://www.auto-data.net/en/genesis-g70-sport-3.3-t-gdi-v6-370hp-awd-automatic-32235
103,https://www.auto-data.net/en/genesis-brand-202,genesis-g70-model-2332,https://www.auto-data.net/en/genesis-g70-model-2332,genesis-g70-generation-5992,https://www.auto-data.net/en/genesis-g70-generation-5992,genesis-g70-sport-3.3-t-gdi-v6-370hp-automatic-32234,https://www.auto-data.net/en/genesis-g70-sport-3.3-t-gdi-v6-370hp-automatic-32234
103,https://www.auto-data.net/en/genesis-brand-202,genesis-g70-model-2332,https://www.auto-data.net/en/genesis-g70-model-2332,genesis-g70-generation-5992,https://www.auto-data.net/en/genesis-g70-generation-5992,genesis-g70-2.2d-202hp-awd-automatic-32231,https://www.auto-data.net/en/genesis-g70-2.2d-202hp-awd-automatic-32231
103,https://www.auto-data.net/en/genesis-brand-202,genesis-g70-model-2332,https://www.auto-data.net/en/genesis-g70-model-2332,genesis-g70-generation-5992,https://www.auto-data.net/en/genesis-g70-generation-5992,genesis-g70-2.2d-202hp-automatic-32230,https://www.auto-data.net/en/genesis-g70-2.2d-202hp-automatic-32230
103,https://www.auto-data.net/en/genesis-brand-202,genesis-g70-model-2332,https://www.auto-data.net/en/genesis-g70-model-2332,genesis-g70-generation-5992,https://www.auto-data.net/en/genesis-g70-generation-5992,genesis-g70-2.0-t-gdi-252hp-awd-automatic-32233,https://www.auto-data.net/en/genesis-g70-2.0-t-gdi-252hp-awd-automatic-32233
103,https://www.auto-data.net/en/genesis-brand-202,genesis-g70-model-2332,https://www.auto-data.net/en/genesis-g70-model-2332,genesis-g70-generation-5992,https://www.auto-data.net/en/genesis-g70-generation-5992,genesis-g70-2.0-t-gdi-252hp-automatic-32232,https://www.auto-data.net/en/genesis-g70-2.0-t-gdi-252hp-automatic-32232
103,https://www.auto-data.net/en/genesis-brand-202,genesis-g80-model-2162,https://www.auto-data.net/en/genesis-g80-model-2162,genesis-g80-ii-generation-7946,https://www.auto-data.net/en/genesis-g80-ii-generation-7946,genesis-g80-ii-electrified-87.2-kwh-370hp-awd-44013,https://www.auto-data.net/en/genesis-g80-ii-electrified-87.2-kwh-370hp-awd-44013
103,https://www.auto-data.net/en/genesis-brand-202,genesis-g80-model-2162,https://www.auto-data.net/en/genesis-g80-model-2162,genesis-g80-ii-generation-7946,https://www.auto-data.net/en/genesis-g80-ii-generation-7946,genesis-g80-ii-3.5-v6-t-gdi-380hp-awd-automatic-41429,https://www.auto-data.net/en/genesis-g80-ii-3.5-v6-t-gdi-380hp-awd-automatic-41429
103,https://www.auto-data.net/en/genesis-brand-202,genesis-g80-model-2162,https://www.auto-data.net/en/genesis-g80-model-2162,genesis-g80-ii-generation-7946,https://www.auto-data.net/en/genesis-g80-ii-generation-7946,genesis-g80-ii-3.5-v6-t-gdi-380hp-automatic-41428,https://www.auto-data.net/en/genesis-g80-ii-3.5-v6-t-gdi-380hp-automatic-41428
103,https://www.auto-data.net/en/genesis-brand-202,genesis-g80-model-2162,https://www.auto-data.net/en/genesis-g80-model-2162,genesis-g80-ii-generation-7946,https://www.auto-data.net/en/genesis-g80-ii-generation-7946,genesis-g80-ii-2.5-t-gdi-304hp-awd-automatic-41427,https://www.auto-data.net/en/genesis-g80-ii-2.5-t-gdi-304hp-awd-automatic-41427
103,https://www.auto-data.net/en/genesis-brand-202,genesis-g80-model-2162,https://www.auto-data.net/en/genesis-g80-model-2162,genesis-g80-ii-generation-7946,https://www.auto-data.net/en/genesis-g80-ii-generation-7946,genesis-g80-ii-2.5-t-gdi-304hp-automatic-41426,https://www.auto-data.net/en/genesis-g80-ii-2.5-t-gdi-304hp-automatic-41426
103,https://www.auto-data.net/en/genesis-brand-202,genesis-g80-model-2162,https://www.auto-data.net/en/genesis-g80-model-2162,genesis-g80-ii-generation-7946,https://www.auto-data.net/en/genesis-g80-ii-generation-7946,genesis-g80-ii-2.2-e-vgt-210hp-awd-automatic-41425,https://www.auto-data.net/en/genesis-g80-ii-2.2-e-vgt-210hp-awd-automatic-41425
103,https://www.auto-data.net/en/genesis-brand-202,genesis-g80-model-2162,https://www.auto-data.net/en/genesis-g80-model-2162,genesis-g80-ii-generation-7946,https://www.auto-data.net/en/genesis-g80-ii-generation-7946,genesis-g80-ii-2.2-e-vgt-210hp-automatic-41424,https://www.auto-data.net/en/genesis-g80-ii-2.2-e-vgt-210hp-automatic-41424
103,https://www.auto-data.net/en/genesis-brand-202,genesis-g80-model-2162,https://www.auto-data.net/en/genesis-g80-model-2162,genesis-g80-i-generation-5057,https://www.auto-data.net/en/genesis-g80-i-generation-5057,genesis-g80-i-sport-3.3-t-gdi-370hp-awd-automatic-30382,https://www.auto-data.net/en/genesis-g80-i-sport-3.3-t-gdi-370hp-awd-automatic-30382
103,https://www.auto-data.net/en/genesis-brand-202,genesis-g80-model-2162,https://www.auto-data.net/en/genesis-g80-model-2162,genesis-g80-i-generation-5057,https://www.auto-data.net/en/genesis-g80-i-generation-5057,genesis-g80-i-sport-3.3-t-gdi-370hp-automatic-29899,https://www.auto-data.net/en/genesis-g80-i-sport-3.3-t-gdi-370hp-automatic-29899
103,https://www.auto-data.net/en/genesis-brand-202,genesis-g80-model-2162,https://www.auto-data.net/en/genesis-g80-model-2162,genesis-g80-i-generation-5057,https://www.auto-data.net/en/genesis-g80-i-generation-5057,genesis-g80-i-3.8-gdi-315hp-awd-automatic-25675,https://www.auto-data.net/en/genesis-g80-i-3.8-gdi-315hp-awd-automatic-25675
103,https://www.auto-data.net/en/genesis-brand-202,genesis-g80-model-2162,https://www.auto-data.net/en/genesis-g80-model-2162,genesis-g80-i-generation-5057,https://www.auto-data.net/en/genesis-g80-i-generation-5057,genesis-g80-i-3.8-gdi-315hp-automatic-25146,https://www.auto-data.net/en/genesis-g80-i-3.8-gdi-315hp-automatic-25146
103,https://www.auto-data.net/en/genesis-brand-202,genesis-g80-model-2162,https://www.auto-data.net/en/genesis-g80-model-2162,genesis-g80-i-generation-5057,https://www.auto-data.net/en/genesis-g80-i-generation-5057,genesis-g80-i-3.3-gdi-282hp-awd-automatic-25171,https://www.auto-data.net/en/genesis-g80-i-3.3-gdi-282hp-awd-automatic-25171
103,https://www.auto-data.net/en/genesis-brand-202,genesis-g80-model-2162,https://www.auto-data.net/en/genesis-g80-model-2162,genesis-g80-i-generation-5057,https://www.auto-data.net/en/genesis-g80-i-generation-5057,genesis-g80-i-3.3-gdi-282hp-automatic-25305,https://www.auto-data.net/en/genesis-g80-i-3.3-gdi-282hp-automatic-25305
103,https://www.auto-data.net/en/genesis-brand-202,genesis-g90-eq900-model-2163,https://www.auto-data.net/en/genesis-g90-eq900-model-2163,genesis-g90-ii-generation-8731,https://www.auto-data.net/en/genesis-g90-ii-generation-8731,genesis-g90-ii-3.5-t-gdi-v6-380hp-awd-automatic-5-seat-45215,https://www.auto-data.net/en/genesis-g90-ii-3.5-t-gdi-v6-380hp-awd-automatic-5-seat-45215
103,https://www.auto-data.net/en/genesis-brand-202,genesis-g90-eq900-model-2163,https://www.auto-data.net/en/genesis-g90-eq900-model-2163,genesis-g90-ii-generation-8731,https://www.auto-data.net/en/genesis-g90-ii-generation-8731,genesis-g90-ii-3.5-t-gdi-v6-380hp-awd-automatic-4-seat-45214,https://www.auto-data.net/en/genesis-g90-ii-3.5-t-gdi-v6-380hp-awd-automatic-4-seat-45214
103,https://www.auto-data.net/en/genesis-brand-202,genesis-g90-eq900-model-2163,https://www.auto-data.net/en/genesis-g90-eq900-model-2163,genesis-g90-ii-generation-8731,https://www.auto-data.net/en/genesis-g90-ii-generation-8731,genesis-g90-ii-3.5-t-gdi-v6-380hp-automatic-5-seat-45213,https://www.auto-data.net/en/genesis-g90-ii-3.5-t-gdi-v6-380hp-automatic-5-seat-45213
103,https://www.auto-data.net/en/genesis-brand-202,genesis-g90-eq900-model-2163,https://www.auto-data.net/en/genesis-g90-eq900-model-2163,genesis-g90-ii-generation-8731,https://www.auto-data.net/en/genesis-g90-ii-generation-8731,genesis-g90-ii-3.5-t-gdi-v6-380hp-automatic-4-seat-45212,https://www.auto-data.net/en/genesis-g90-ii-3.5-t-gdi-v6-380hp-automatic-4-seat-45212
