,brands_url,models,models_url,generations,generations_url,modifications,modifications_url
187,https://www.auto-data.net/en/nissan-brand-4,nissan-juke-model-1934,https://www.auto-data.net/en/nissan-juke-model-1934,nissan-juke-i-facelift-2014-generation-3964,https://www.auto-data.net/en/nissan-juke-i-facelift-2014-generation-3964,nissan-juke-i-facelift-2014-1.5-dci-110hp-22214,https://www.auto-data.net/en/nissan-juke-i-facelift-2014-1.5-dci-110hp-22214
187,https://www.auto-data.net/en/nissan-brand-4,nissan-juke-model-1934,https://www.auto-data.net/en/nissan-juke-model-1934,nissan-juke-i-facelift-2014-generation-3964,https://www.auto-data.net/en/nissan-juke-i-facelift-2014-generation-3964,nissan-juke-i-facelift-2014-1.2-dig-t-115hp-23499,https://www.auto-data.net/en/nissan-juke-i-facelift-2014-1.2-dig-t-115hp-23499
187,https://www.auto-data.net/en/nissan-brand-4,nissan-juke-model-1934,https://www.auto-data.net/en/nissan-juke-model-1934,nissan-juke-i-generation-3811,https://www.auto-data.net/en/nissan-juke-i-generation-3811,nissan-juke-i-1.6-dig-t-190hp-automatic-17027,https://www.auto-data.net/en/nissan-juke-i-1.6-dig-t-190hp-automatic-17027
187,https://www.auto-data.net/en/nissan-brand-4,nissan-juke-model-1934,https://www.auto-data.net/en/nissan-juke-model-1934,nissan-juke-i-generation-3811,https://www.auto-data.net/en/nissan-juke-i-generation-3811,nissan-juke-i-1.6-dig-t-190hp-17025,https://www.auto-data.net/en/nissan-juke-i-1.6-dig-t-190hp-17025
187,https://www.auto-data.net/en/nissan-brand-4,nissan-juke-model-1934,https://www.auto-data.net/en/nissan-juke-model-1934,nissan-juke-i-generation-3811,https://www.auto-data.net/en/nissan-juke-i-generation-3811,nissan-juke-i-1.6-16v-117hp-17069,https://www.auto-data.net/en/nissan-juke-i-1.6-16v-117hp-17069
187,https://www.auto-data.net/en/nissan-brand-4,nissan-juke-model-1934,https://www.auto-data.net/en/nissan-juke-model-1934,nissan-juke-i-generation-3811,https://www.auto-data.net/en/nissan-juke-i-generation-3811,nissan-juke-i-1.6-94hp-44022,https://www.auto-data.net/en/nissan-juke-i-1.6-94hp-44022
187,https://www.auto-data.net/en/nissan-brand-4,nissan-juke-model-1934,https://www.auto-data.net/en/nissan-juke-model-1934,nissan-juke-i-generation-3811,https://www.auto-data.net/en/nissan-juke-i-generation-3811,nissan-juke-i-1.6-117hp-17839,https://www.auto-data.net/en/nissan-juke-i-1.6-117hp-17839
187,https://www.auto-data.net/en/nissan-brand-4,nissan-juke-model-1934,https://www.auto-data.net/en/nissan-juke-model-1934,nissan-juke-i-generation-3811,https://www.auto-data.net/en/nissan-juke-i-generation-3811,nissan-juke-i-1.5-dci-110hp-17026,https://www.auto-data.net/en/nissan-juke-i-1.5-dci-110hp-17026
187,https://www.auto-data.net/en/nissan-brand-4,nissan-kicks-model-2338,https://www.auto-data.net/en/nissan-kicks-model-2338,nissan-kicks-p15-usa-facelift-2021-generation-8024,https://www.auto-data.net/en/nissan-kicks-p15-usa-facelift-2021-generation-8024,nissan-kicks-p15-usa-facelift-2021-1.6-122hp-xtronic-41894,https://www.auto-data.net/en/nissan-kicks-p15-usa-facelift-2021-1.6-122hp-xtronic-41894
187,https://www.auto-data.net/en/nissan-brand-4,nissan-kicks-model-2338,https://www.auto-data.net/en/nissan-kicks-model-2338,nissan-kicks-p15-asia-generation-8026,https://www.auto-data.net/en/nissan-kicks-p15-asia-generation-8026,nissan-kicks-p15-asia-e-power-1.2-129hp-hybrid-41895,https://www.auto-data.net/en/nissan-kicks-p15-asia-e-power-1.2-129hp-hybrid-41895
187,https://www.auto-data.net/en/nissan-brand-4,nissan-kicks-model-2338,https://www.auto-data.net/en/nissan-kicks-model-2338,nissan-kicks-p16-generation-6848,https://www.auto-data.net/en/nissan-kicks-p16-generation-6848,nissan-kicks-p16-1.5i-106hp-35738,https://www.auto-data.net/en/nissan-kicks-p16-1.5i-106hp-35738
187,https://www.auto-data.net/en/nissan-brand-4,nissan-kicks-model-2338,https://www.auto-data.net/en/nissan-kicks-model-2338,nissan-kicks-p16-generation-6848,https://www.auto-data.net/en/nissan-kicks-p16-generation-6848,nissan-kicks-p16-1.5-dci-110hp-35739,https://www.auto-data.net/en/nissan-kicks-p16-1.5-dci-110hp-35739
187,https://www.auto-data.net/en/nissan-brand-4,nissan-kicks-model-2338,https://www.auto-data.net/en/nissan-kicks-model-2338,nissan-kicks-p15-generation-6029,https://www.auto-data.net/en/nissan-kicks-p15-generation-6029,nissan-kicks-p15-1.6-120hp-cvt-32283,https://www.auto-data.net/en/nissan-kicks-p15-1.6-120hp-cvt-32283
187,https://www.auto-data.net/en/nissan-brand-4,nissan-kicks-model-2338,https://www.auto-data.net/en/nissan-kicks-model-2338,nissan-kicks-p15-usa-generation-7529,https://www.auto-data.net/en/nissan-kicks-p15-usa-generation-7529,nissan-kicks-p15-usa-1.6-125hp-xtronic-38797,https://www.auto-data.net/en/nissan-kicks-p15-usa-1.6-125hp-xtronic-38797
187,https://www.auto-data.net/en/nissan-brand-4,nissan-kicks-model-2338,https://www.auto-data.net/en/nissan-kicks-model-2338,nissan-kicks-p15-usa-generation-7529,https://www.auto-data.net/en/nissan-kicks-p15-usa-generation-7529,nissan-kicks-p15-usa-1.6-122hp-xtronic-38798,https://www.auto-data.net/en/nissan-kicks-p15-usa-1.6-122hp-xtronic-38798
187,https://www.auto-data.net/en/nissan-brand-4,nissan-king-cab-model-118,https://www.auto-data.net/en/nissan-king-cab-model-118,nissan-king-cab-generation-267,https://www.auto-data.net/en/nissan-king-cab-generation-267,nissan-king-cab-2.5-d-85hp-897,https://www.auto-data.net/en/nissan-king-cab-2.5-d-85hp-897
187,https://www.auto-data.net/en/nissan-brand-4,nissan-king-cab-model-118,https://www.auto-data.net/en/nissan-king-cab-model-118,nissan-king-cab-generation-267,https://www.auto-data.net/en/nissan-king-cab-generation-267,nissan-king-cab-2.3-d-75hp-896,https://www.auto-data.net/en/nissan-king-cab-2.3-d-75hp-896
187,https://www.auto-data.net/en/nissan-brand-4,nissan-lafesta-model-123,https://www.auto-data.net/en/nissan-lafesta-model-123,nissan-lafesta-generation-277,https://www.auto-data.net/en/nissan-lafesta-generation-277,nissan-lafesta-2.0-2wd-137hp-922,https://www.auto-data.net/en/nissan-lafesta-2.0-2wd-137hp-922
187,https://www.auto-data.net/en/nissan-brand-4,nissan-lafesta-model-123,https://www.auto-data.net/en/nissan-lafesta-model-123,nissan-lafesta-generation-277,https://www.auto-data.net/en/nissan-lafesta-generation-277,nissan-lafesta-2.0-129hp-4wd-923,https://www.auto-data.net/en/nissan-lafesta-2.0-129hp-4wd-923
187,https://www.auto-data.net/en/nissan-brand-4,nissan-langley-model-49,https://www.auto-data.net/en/nissan-langley-model-49,nissan-langley-n13-generation-81,https://www.auto-data.net/en/nissan-langley-n13-generation-81,nissan-langley-n13-1.5-73hp-281,https://www.auto-data.net/en/nissan-langley-n13-1.5-73hp-281
187,https://www.auto-data.net/en/nissan-brand-4,nissan-langley-model-49,https://www.auto-data.net/en/nissan-langley-model-49,nissan-langley-n12-generation-82,https://www.auto-data.net/en/nissan-langley-n12-generation-82,nissan-langley-n12-1.5-95hp-282,https://www.auto-data.net/en/nissan-langley-n12-1.5-95hp-282
187,https://www.auto-data.net/en/nissan-brand-4,nissan-largo-model-54,https://www.auto-data.net/en/nissan-largo-model-54,nissan-largo-w30-generation-100,https://www.auto-data.net/en/nissan-largo-w30-generation-100,nissan-largo-w30-2.4-i-16v-145hp-automatic-24994,https://www.auto-data.net/en/nissan-largo-w30-2.4-i-16v-145hp-automatic-24994
187,https://www.auto-data.net/en/nissan-brand-4,nissan-largo-model-54,https://www.auto-data.net/en/nissan-largo-model-54,nissan-largo-w30-generation-100,https://www.auto-data.net/en/nissan-largo-w30-generation-100,nissan-largo-w30-2.4-i-16v-145hp-339,https://www.auto-data.net/en/nissan-largo-w30-2.4-i-16v-145hp-339
187,https://www.auto-data.net/en/nissan-brand-4,nissan-largo-model-54,https://www.auto-data.net/en/nissan-largo-model-54,nissan-largo-w30-generation-100,https://www.auto-data.net/en/nissan-largo-w30-generation-100,nissan-largo-w30-2.0-tdi-100hp-automatic-24974,https://www.auto-data.net/en/nissan-largo-w30-2.0-tdi-100hp-automatic-24974
187,https://www.auto-data.net/en/nissan-brand-4,nissan-largo-model-54,https://www.auto-data.net/en/nissan-largo-model-54,nissan-largo-w30-generation-100,https://www.auto-data.net/en/nissan-largo-w30-generation-100,nissan-largo-w30-2.0-tdi-100hp-338,https://www.auto-data.net/en/nissan-largo-w30-2.0-tdi-100hp-338
187,https://www.auto-data.net/en/nissan-brand-4,nissan-laurel-model-59,https://www.auto-data.net/en/nissan-laurel-model-59,nissan-laurel-e-hc35-e-gc35-generation-115,https://www.auto-data.net/en/nissan-laurel-e-hc35-e-gc35-generation-115,nissan-laurel-e-hc35-e-gc35-2.8-d-101hp-389,https://www.auto-data.net/en/nissan-laurel-e-hc35-e-gc35-2.8-d-101hp-389
187,https://www.auto-data.net/en/nissan-brand-4,nissan-laurel-model-59,https://www.auto-data.net/en/nissan-laurel-model-59,nissan-laurel-e-hc35-e-gc35-generation-115,https://www.auto-data.net/en/nissan-laurel-e-hc35-e-gc35-generation-115,nissan-laurel-e-hc35-e-gc35-2.5-24v-200hp-388,https://www.auto-data.net/en/nissan-laurel-e-hc35-e-gc35-2.5-24v-200hp-388
187,https://www.auto-data.net/en/nissan-brand-4,nissan-laurel-model-59,https://www.auto-data.net/en/nissan-laurel-model-59,nissan-laurel-e-hc35-e-gc35-generation-115,https://www.auto-data.net/en/nissan-laurel-e-hc35-e-gc35-generation-115,nissan-laurel-e-hc35-e-gc35-2.0-24v-155hp-387,https://www.auto-data.net/en/nissan-laurel-e-hc35-e-gc35-2.0-24v-155hp-387
187,https://www.auto-data.net/en/nissan-brand-4,nissan-laurel-model-59,https://www.auto-data.net/en/nissan-laurel-model-59,nissan-laurel-e-hc33-generation-116,https://www.auto-data.net/en/nissan-laurel-e-hc33-generation-116,nissan-laurel-e-hc33-2.5-24v-club-s-190hp-392,https://www.auto-data.net/en/nissan-laurel-e-hc33-2.5-24v-club-s-190hp-392
187,https://www.auto-data.net/en/nissan-brand-4,nissan-laurel-model-59,https://www.auto-data.net/en/nissan-laurel-model-59,nissan-laurel-e-hc33-generation-116,https://www.auto-data.net/en/nissan-laurel-e-hc33-generation-116,nissan-laurel-e-hc33-2.0-i-125hp-391,https://www.auto-data.net/en/nissan-laurel-e-hc33-2.0-i-125hp-391
187,https://www.auto-data.net/en/nissan-brand-4,nissan-laurel-model-59,https://www.auto-data.net/en/nissan-laurel-model-59,nissan-laurel-e-hc33-generation-116,https://www.auto-data.net/en/nissan-laurel-e-hc33-generation-116,nissan-laurel-e-hc33-2.0-24v-150hp-390,https://www.auto-data.net/en/nissan-laurel-e-hc33-2.0-24v-150hp-390
187,https://www.auto-data.net/en/nissan-brand-4,nissan-laurel-model-59,https://www.auto-data.net/en/nissan-laurel-model-59,nissan-laurel-jc32-generation-117,https://www.auto-data.net/en/nissan-laurel-jc32-generation-117,nissan-laurel-jc32-2.8-d-90hp-395,https://www.auto-data.net/en/nissan-laurel-jc32-2.8-d-90hp-395
187,https://www.auto-data.net/en/nissan-brand-4,nissan-laurel-model-59,https://www.auto-data.net/en/nissan-laurel-model-59,nissan-laurel-jc32-generation-117,https://www.auto-data.net/en/nissan-laurel-jc32-generation-117,nissan-laurel-jc32-2.8-d-84hp-394,https://www.auto-data.net/en/nissan-laurel-jc32-2.8-d-84hp-394
187,https://www.auto-data.net/en/nissan-brand-4,nissan-laurel-model-59,https://www.auto-data.net/en/nissan-laurel-model-59,nissan-laurel-jc32-generation-117,https://www.auto-data.net/en/nissan-laurel-jc32-generation-117,nissan-laurel-jc32-2.4-128hp-393,https://www.auto-data.net/en/nissan-laurel-jc32-2.4-128hp-393
187,https://www.auto-data.net/en/nissan-brand-4,nissan-laurel-model-59,https://www.auto-data.net/en/nissan-laurel-model-59,nissan-laurel-jc31-generation-118,https://www.auto-data.net/en/nissan-laurel-jc31-generation-118,nissan-laurel-jc31-2.8-d-81hp-399,https://www.auto-data.net/en/nissan-laurel-jc31-2.8-d-81hp-399
187,https://www.auto-data.net/en/nissan-brand-4,nissan-laurel-model-59,https://www.auto-data.net/en/nissan-laurel-model-59,nissan-laurel-jc31-generation-118,https://www.auto-data.net/en/nissan-laurel-jc31-generation-118,nissan-laurel-jc31-2.4-120hp-398,https://www.auto-data.net/en/nissan-laurel-jc31-2.4-120hp-398
187,https://www.auto-data.net/en/nissan-brand-4,nissan-laurel-model-59,https://www.auto-data.net/en/nissan-laurel-model-59,nissan-laurel-jc31-generation-118,https://www.auto-data.net/en/nissan-laurel-jc31-generation-118,nissan-laurel-jc31-2.4-113hp-397,https://www.auto-data.net/en/nissan-laurel-jc31-2.4-113hp-397
187,https://www.auto-data.net/en/nissan-brand-4,nissan-laurel-model-59,https://www.auto-data.net/en/nissan-laurel-model-59,nissan-laurel-jc31-generation-118,https://www.auto-data.net/en/nissan-laurel-jc31-generation-118,nissan-laurel-jc31-2.0-97hp-396,https://www.auto-data.net/en/nissan-laurel-jc31-2.0-97hp-396
187,https://www.auto-data.net/en/nissan-brand-4,nissan-laurel-model-59,https://www.auto-data.net/en/nissan-laurel-model-59,nissan-laurel-hlc230-generation-119,https://www.auto-data.net/en/nissan-laurel-hlc230-generation-119,nissan-laurel-hlc230-2.4-113hp-401,https://www.auto-data.net/en/nissan-laurel-hlc230-2.4-113hp-401
187,https://www.auto-data.net/en/nissan-brand-4,nissan-laurel-model-59,https://www.auto-data.net/en/nissan-laurel-model-59,nissan-laurel-hlc230-generation-119,https://www.auto-data.net/en/nissan-laurel-hlc230-generation-119,nissan-laurel-hlc230-2.0-97hp-400,https://www.auto-data.net/en/nissan-laurel-hlc230-2.0-97hp-400
187,https://www.auto-data.net/en/nissan-brand-4,nissan-leaf-model-2078,https://www.auto-data.net/en/nissan-leaf-model-2078,nissan-leaf-ii-ze1-generation-5721,https://www.auto-data.net/en/nissan-leaf-ii-ze1-generation-5721,nissan-leaf-ii-ze1-e-62-kwh-218hp-35607,https://www.auto-data.net/en/nissan-leaf-ii-ze1-e-62-kwh-218hp-35607
187,https://www.auto-data.net/en/nissan-brand-4,nissan-leaf-model-2078,https://www.auto-data.net/en/nissan-leaf-model-2078,nissan-leaf-ii-ze1-generation-5721,https://www.auto-data.net/en/nissan-leaf-ii-ze1-generation-5721,nissan-leaf-ii-ze1-40-kwh-150hp-32049,https://www.auto-data.net/en/nissan-leaf-ii-ze1-40-kwh-150hp-32049
187,https://www.auto-data.net/en/nissan-brand-4,nissan-leaf-model-2078,https://www.auto-data.net/en/nissan-leaf-model-2078,nissan-leaf-i-ze0-generation-4598,https://www.auto-data.net/en/nissan-leaf-i-ze0-generation-4598,nissan-leaf-i-ze0-30-kwh-109hp-23574,https://www.auto-data.net/en/nissan-leaf-i-ze0-30-kwh-109hp-23574
187,https://www.auto-data.net/en/nissan-brand-4,nissan-leaf-model-2078,https://www.auto-data.net/en/nissan-leaf-model-2078,nissan-leaf-i-ze0-generation-4598,https://www.auto-data.net/en/nissan-leaf-i-ze0-generation-4598,nissan-leaf-i-ze0-24-kwh-109hp-22196,https://www.auto-data.net/en/nissan-leaf-i-ze0-24-kwh-109hp-22196
