,brands_url,models,models_url,generations,generations_url,modifications,modifications_url
260,https://www.auto-data.net/en/toyota-brand-40,toyota-vista-model-455,https://www.auto-data.net/en/toyota-vista-model-455,toyota-vista-v20-generation-972,https://www.auto-data.net/en/toyota-vista-v20-generation-972,toyota-vista-v20-1.8-90hp-3832,https://www.auto-data.net/en/toyota-vista-v20-1.8-90hp-3832
260,https://www.auto-data.net/en/toyota-brand-40,toyota-vitz-model-460,https://www.auto-data.net/en/toyota-vitz-model-460,toyota-vitz-ii-generation-980,https://www.auto-data.net/en/toyota-vitz-ii-generation-980,toyota-vitz-ii-1.3-16v-rs-98hp-automatic-23888,https://www.auto-data.net/en/toyota-vitz-ii-1.3-16v-rs-98hp-automatic-23888
260,https://www.auto-data.net/en/toyota-brand-40,toyota-vitz-model-460,https://www.auto-data.net/en/toyota-vitz-model-460,toyota-vitz-ii-generation-980,https://www.auto-data.net/en/toyota-vitz-ii-generation-980,toyota-vitz-ii-1.3-16v-rs-98hp-16712,https://www.auto-data.net/en/toyota-vitz-ii-1.3-16v-rs-98hp-16712
260,https://www.auto-data.net/en/toyota-brand-40,toyota-vitz-model-460,https://www.auto-data.net/en/toyota-vitz-model-460,toyota-vitz-ii-generation-980,https://www.auto-data.net/en/toyota-vitz-ii-generation-980,toyota-vitz-ii-1.0-i-12v-71hp-3851,https://www.auto-data.net/en/toyota-vitz-ii-1.0-i-12v-71hp-3851
260,https://www.auto-data.net/en/toyota-brand-40,toyota-vitz-model-460,https://www.auto-data.net/en/toyota-vitz-model-460,toyota-vitz-i-generation-981,https://www.auto-data.net/en/toyota-vitz-i-generation-981,toyota-vitz-i-1.5-vvt-i-16v-109hp-automatic-28753,https://www.auto-data.net/en/toyota-vitz-i-1.5-vvt-i-16v-109hp-automatic-28753
260,https://www.auto-data.net/en/toyota-brand-40,toyota-vitz-model-460,https://www.auto-data.net/en/toyota-vitz-model-460,toyota-vitz-i-generation-981,https://www.auto-data.net/en/toyota-vitz-i-generation-981,toyota-vitz-i-1.5-vvt-i-16v-109hp-3853,https://www.auto-data.net/en/toyota-vitz-i-1.5-vvt-i-16v-109hp-3853
260,https://www.auto-data.net/en/toyota-brand-40,toyota-vitz-model-460,https://www.auto-data.net/en/toyota-vitz-model-460,toyota-vitz-i-generation-981,https://www.auto-data.net/en/toyota-vitz-i-generation-981,toyota-vitz-i-1.0i-16v-70hp-automatic-28632,https://www.auto-data.net/en/toyota-vitz-i-1.0i-16v-70hp-automatic-28632
260,https://www.auto-data.net/en/toyota-brand-40,toyota-vitz-model-460,https://www.auto-data.net/en/toyota-vitz-model-460,toyota-vitz-i-generation-981,https://www.auto-data.net/en/toyota-vitz-i-generation-981,toyota-vitz-i-1.0i-16v-70hp-3852,https://www.auto-data.net/en/toyota-vitz-i-1.0i-16v-70hp-3852
260,https://www.auto-data.net/en/toyota-brand-40,toyota-voltz-model-465,https://www.auto-data.net/en/toyota-voltz-model-465,toyota-voltz-generation-989,https://www.auto-data.net/en/toyota-voltz-generation-989,toyota-voltz-1.8-16v-vt-i-136hp-3871,https://www.auto-data.net/en/toyota-voltz-1.8-16v-vt-i-136hp-3871
260,https://www.auto-data.net/en/toyota-brand-40,toyota-voxy-model-470,https://www.auto-data.net/en/toyota-voxy-model-470,toyota-voxy-generation-996,https://www.auto-data.net/en/toyota-voxy-generation-996,toyota-voxy-2.0-i-156hp-3888,https://www.auto-data.net/en/toyota-voxy-2.0-i-156hp-3888
260,https://www.auto-data.net/en/toyota-brand-40,toyota-wildlander-model-2797,https://www.auto-data.net/en/toyota-wildlander-model-2797,toyota-wildlander-generation-7602,https://www.auto-data.net/en/toyota-wildlander-generation-7602,toyota-wildlander-2.5l-222hp-hybrid-e-four-e-cvt-40087,https://www.auto-data.net/en/toyota-wildlander-2.5l-222hp-hybrid-e-four-e-cvt-40087
260,https://www.auto-data.net/en/toyota-brand-40,toyota-wildlander-model-2797,https://www.auto-data.net/en/toyota-wildlander-model-2797,toyota-wildlander-generation-7602,https://www.auto-data.net/en/toyota-wildlander-generation-7602,toyota-wildlander-2.5l-218hp-hybrid-e-cvt-40086,https://www.auto-data.net/en/toyota-wildlander-2.5l-218hp-hybrid-e-cvt-40086
260,https://www.auto-data.net/en/toyota-brand-40,toyota-wildlander-model-2797,https://www.auto-data.net/en/toyota-wildlander-model-2797,toyota-wildlander-generation-7602,https://www.auto-data.net/en/toyota-wildlander-generation-7602,toyota-wildlander-2.0l-171hp-e-four-cvt-40085,https://www.auto-data.net/en/toyota-wildlander-2.0l-171hp-e-four-cvt-40085
260,https://www.auto-data.net/en/toyota-brand-40,toyota-wildlander-model-2797,https://www.auto-data.net/en/toyota-wildlander-model-2797,toyota-wildlander-generation-7602,https://www.auto-data.net/en/toyota-wildlander-generation-7602,toyota-wildlander-2.0l-171hp-cvt-40084,https://www.auto-data.net/en/toyota-wildlander-2.0l-171hp-cvt-40084
260,https://www.auto-data.net/en/toyota-brand-40,toyota-will-model-475,https://www.auto-data.net/en/toyota-will-model-475,toyota-will-cypha-generation-1006,https://www.auto-data.net/en/toyota-will-cypha-generation-1006,toyota-will-cypha-1.5-i-105hp-3915,https://www.auto-data.net/en/toyota-will-cypha-1.5-i-105hp-3915
260,https://www.auto-data.net/en/toyota-brand-40,toyota-will-model-475,https://www.auto-data.net/en/toyota-will-model-475,toyota-will-cypha-generation-1006,https://www.auto-data.net/en/toyota-will-cypha-generation-1006,toyota-will-cypha-1.3-i-16v-88hp-3914,https://www.auto-data.net/en/toyota-will-cypha-1.3-i-16v-88hp-3914
260,https://www.auto-data.net/en/toyota-brand-40,toyota-will-model-475,https://www.auto-data.net/en/toyota-will-model-475,toyota-will-vs-generation-1005,https://www.auto-data.net/en/toyota-will-vs-generation-1005,toyota-will-vs-1.8-i-16v-136hp-3913,https://www.auto-data.net/en/toyota-will-vs-1.8-i-16v-136hp-3913
260,https://www.auto-data.net/en/toyota-brand-40,toyota-will-model-475,https://www.auto-data.net/en/toyota-will-model-475,toyota-will-vs-generation-1005,https://www.auto-data.net/en/toyota-will-vs-generation-1005,toyota-will-vs-1.8-16v-190hp-3911,https://www.auto-data.net/en/toyota-will-vs-1.8-16v-190hp-3911
260,https://www.auto-data.net/en/toyota-brand-40,toyota-will-model-475,https://www.auto-data.net/en/toyota-will-model-475,toyota-will-vs-generation-1005,https://www.auto-data.net/en/toyota-will-vs-generation-1005,toyota-will-vs-1.8-16v-4x4-125hp-3912,https://www.auto-data.net/en/toyota-will-vs-1.8-16v-4x4-125hp-3912
260,https://www.auto-data.net/en/toyota-brand-40,toyota-will-model-475,https://www.auto-data.net/en/toyota-will-model-475,toyota-will-vs-generation-1005,https://www.auto-data.net/en/toyota-will-vs-generation-1005,toyota-will-vs-1.5-i-109hp-3910,https://www.auto-data.net/en/toyota-will-vs-1.5-i-109hp-3910
260,https://www.auto-data.net/en/toyota-brand-40,toyota-will-model-475,https://www.auto-data.net/en/toyota-will-model-475,toyota-will-vi-generation-1007,https://www.auto-data.net/en/toyota-will-vi-generation-1007,toyota-will-vi-1.3-i-16v-88hp-3916,https://www.auto-data.net/en/toyota-will-vi-1.3-i-16v-88hp-3916
260,https://www.auto-data.net/en/toyota-brand-40,toyota-windom-model-480,https://www.auto-data.net/en/toyota-windom-model-480,toyota-windom-bf13-generation-1025,https://www.auto-data.net/en/toyota-windom-bf13-generation-1025,toyota-windom-bf13-3.0-i-v6-24v-215hp-3961,https://www.auto-data.net/en/toyota-windom-bf13-3.0-i-v6-24v-215hp-3961
260,https://www.auto-data.net/en/toyota-brand-40,toyota-windom-model-480,https://www.auto-data.net/en/toyota-windom-model-480,toyota-windom-v20-generation-1026,https://www.auto-data.net/en/toyota-windom-v20-generation-1026,toyota-windom-v20-3.0-i-v6-24v-215hp-3965,https://www.auto-data.net/en/toyota-windom-v20-3.0-i-v6-24v-215hp-3965
260,https://www.auto-data.net/en/toyota-brand-40,toyota-windom-model-480,https://www.auto-data.net/en/toyota-windom-model-480,toyota-windom-v20-generation-1026,https://www.auto-data.net/en/toyota-windom-v20-generation-1026,toyota-windom-v20-3.0-i-v6-24v-188hp-3964,https://www.auto-data.net/en/toyota-windom-v20-3.0-i-v6-24v-188hp-3964
260,https://www.auto-data.net/en/toyota-brand-40,toyota-windom-model-480,https://www.auto-data.net/en/toyota-windom-model-480,toyota-windom-v20-generation-1026,https://www.auto-data.net/en/toyota-windom-v20-generation-1026,toyota-windom-v20-2.5-i-24v-200hp-3962,https://www.auto-data.net/en/toyota-windom-v20-2.5-i-24v-200hp-3962
260,https://www.auto-data.net/en/toyota-brand-40,toyota-windom-model-480,https://www.auto-data.net/en/toyota-windom-model-480,toyota-windom-v20-generation-1026,https://www.auto-data.net/en/toyota-windom-v20-generation-1026,toyota-windom-v20-2.5-i-v6-24v-175hp-3963,https://www.auto-data.net/en/toyota-windom-v20-2.5-i-v6-24v-175hp-3963
260,https://www.auto-data.net/en/toyota-brand-40,toyota-windom-model-480,https://www.auto-data.net/en/toyota-windom-model-480,toyota-windom-v10-generation-1027,https://www.auto-data.net/en/toyota-windom-v10-generation-1027,toyota-windom-v10-3.0-i-24v-200hp-3967,https://www.auto-data.net/en/toyota-windom-v10-3.0-i-24v-200hp-3967
260,https://www.auto-data.net/en/toyota-brand-40,toyota-windom-model-480,https://www.auto-data.net/en/toyota-windom-model-480,toyota-windom-v10-generation-1027,https://www.auto-data.net/en/toyota-windom-v10-generation-1027,toyota-windom-v10-2.5-i-v6-24v-175hp-3966,https://www.auto-data.net/en/toyota-windom-v10-2.5-i-v6-24v-175hp-3966
260,https://www.auto-data.net/en/toyota-brand-40,toyota-wish-model-485,https://www.auto-data.net/en/toyota-wish-model-485,toyota-wish-ii-facelift-2012-generation-7166,https://www.auto-data.net/en/toyota-wish-ii-facelift-2012-generation-7166,toyota-wish-ii-facelift-2012-2.0i-152hp-cvt-i-32459,https://www.auto-data.net/en/toyota-wish-ii-facelift-2012-2.0i-152hp-cvt-i-32459
260,https://www.auto-data.net/en/toyota-brand-40,toyota-wish-model-485,https://www.auto-data.net/en/toyota-wish-model-485,toyota-wish-ii-facelift-2012-generation-7166,https://www.auto-data.net/en/toyota-wish-ii-facelift-2012-generation-7166,toyota-wish-ii-facelift-2012-1.8i-143hp-cvt-i-32461,https://www.auto-data.net/en/toyota-wish-ii-facelift-2012-1.8i-143hp-cvt-i-32461
260,https://www.auto-data.net/en/toyota-brand-40,toyota-wish-model-485,https://www.auto-data.net/en/toyota-wish-model-485,toyota-wish-ii-facelift-2012-generation-7166,https://www.auto-data.net/en/toyota-wish-ii-facelift-2012-generation-7166,toyota-wish-ii-facelift-2012-1.8i-131hp-4wd-cvt-i-32460,https://www.auto-data.net/en/toyota-wish-ii-facelift-2012-1.8i-131hp-4wd-cvt-i-32460
260,https://www.auto-data.net/en/toyota-brand-40,toyota-wish-model-485,https://www.auto-data.net/en/toyota-wish-model-485,toyota-wish-ii-generation-7165,https://www.auto-data.net/en/toyota-wish-ii-generation-7165,toyota-wish-ii-2.0i-158hp-cvt-i-32462,https://www.auto-data.net/en/toyota-wish-ii-2.0i-158hp-cvt-i-32462
260,https://www.auto-data.net/en/toyota-brand-40,toyota-wish-model-485,https://www.auto-data.net/en/toyota-wish-model-485,toyota-wish-ii-generation-7165,https://www.auto-data.net/en/toyota-wish-ii-generation-7165,toyota-wish-ii-1.8i-144hp-cvt-i-32464,https://www.auto-data.net/en/toyota-wish-ii-1.8i-144hp-cvt-i-32464
260,https://www.auto-data.net/en/toyota-brand-40,toyota-wish-model-485,https://www.auto-data.net/en/toyota-wish-model-485,toyota-wish-ii-generation-7165,https://www.auto-data.net/en/toyota-wish-ii-generation-7165,toyota-wish-ii-1.8i-133hp-4wd-cvt-i-32463,https://www.auto-data.net/en/toyota-wish-ii-1.8i-133hp-4wd-cvt-i-32463
260,https://www.auto-data.net/en/toyota-brand-40,toyota-wish-model-485,https://www.auto-data.net/en/toyota-wish-model-485,toyota-wish-i-facelift-2005-generation-7136,https://www.auto-data.net/en/toyota-wish-i-facelift-2005-generation-7136,toyota-wish-i-facelift-2005-2.0-155hp-cvt-i-37166,https://www.auto-data.net/en/toyota-wish-i-facelift-2005-2.0-155hp-cvt-i-37166
260,https://www.auto-data.net/en/toyota-brand-40,toyota-wish-model-485,https://www.auto-data.net/en/toyota-wish-model-485,toyota-wish-i-facelift-2005-generation-7136,https://www.auto-data.net/en/toyota-wish-i-facelift-2005-generation-7136,toyota-wish-i-facelift-2005-1.8-132hp-automatic-37183,https://www.auto-data.net/en/toyota-wish-i-facelift-2005-1.8-132hp-automatic-37183
260,https://www.auto-data.net/en/toyota-brand-40,toyota-wish-model-485,https://www.auto-data.net/en/toyota-wish-model-485,toyota-wish-i-facelift-2005-generation-7136,https://www.auto-data.net/en/toyota-wish-i-facelift-2005-generation-7136,toyota-wish-i-facelift-2005-1.8-125hp-4wd-automatic-37184,https://www.auto-data.net/en/toyota-wish-i-facelift-2005-1.8-125hp-4wd-automatic-37184
260,https://www.auto-data.net/en/toyota-brand-40,toyota-wish-model-485,https://www.auto-data.net/en/toyota-wish-model-485,toyota-wish-i-generation-1032,https://www.auto-data.net/en/toyota-wish-i-generation-1032,toyota-wish-i-2.0-155hp-cvt-3978,https://www.auto-data.net/en/toyota-wish-i-2.0-155hp-cvt-3978
260,https://www.auto-data.net/en/toyota-brand-40,toyota-wish-model-485,https://www.auto-data.net/en/toyota-wish-model-485,toyota-wish-i-generation-1032,https://www.auto-data.net/en/toyota-wish-i-generation-1032,toyota-wish-i-1.8-132hp-automatic-3977,https://www.auto-data.net/en/toyota-wish-i-1.8-132hp-automatic-3977
260,https://www.auto-data.net/en/toyota-brand-40,toyota-wish-model-485,https://www.auto-data.net/en/toyota-wish-model-485,toyota-wish-i-generation-1032,https://www.auto-data.net/en/toyota-wish-i-generation-1032,toyota-wish-i-1.8-125hp-4wd-automatic-37163,https://www.auto-data.net/en/toyota-wish-i-1.8-125hp-4wd-automatic-37163
260,https://www.auto-data.net/en/toyota-brand-40,toyota-yaris-model-490,https://www.auto-data.net/en/toyota-yaris-model-490,toyota-yaris-xp210-generation-7519,https://www.auto-data.net/en/toyota-yaris-xp210-generation-7519,toyota-yaris-xp210-gr-1.6-261hp-gr-four-38960,https://www.auto-data.net/en/toyota-yaris-xp210-gr-1.6-261hp-gr-four-38960
260,https://www.auto-data.net/en/toyota-brand-40,toyota-yaris-model-490,https://www.auto-data.net/en/toyota-yaris-model-490,toyota-yaris-xp210-generation-7519,https://www.auto-data.net/en/toyota-yaris-xp210-generation-7519,toyota-yaris-xp210-1.5-91hp-hybrid-e-four-cvt-38959,https://www.auto-data.net/en/toyota-yaris-xp210-1.5-91hp-hybrid-e-four-cvt-38959
260,https://www.auto-data.net/en/toyota-brand-40,toyota-yaris-model-490,https://www.auto-data.net/en/toyota-yaris-model-490,toyota-yaris-xp210-generation-7519,https://www.auto-data.net/en/toyota-yaris-xp210-generation-7519,toyota-yaris-xp210-1.5-91hp-hybrid-cvt-38958,https://www.auto-data.net/en/toyota-yaris-xp210-1.5-91hp-hybrid-cvt-38958
260,https://www.auto-data.net/en/toyota-brand-40,toyota-yaris-model-490,https://www.auto-data.net/en/toyota-yaris-model-490,toyota-yaris-xp210-generation-7519,https://www.auto-data.net/en/toyota-yaris-xp210-generation-7519,toyota-yaris-xp210-1.5-120hp-cvt-38793,https://www.auto-data.net/en/toyota-yaris-xp210-1.5-120hp-cvt-38793
260,https://www.auto-data.net/en/toyota-brand-40,toyota-yaris-model-490,https://www.auto-data.net/en/toyota-yaris-model-490,toyota-yaris-xp210-generation-7519,https://www.auto-data.net/en/toyota-yaris-xp210-generation-7519,toyota-yaris-xp210-1.5-120hp-4wd-cvt-38794,https://www.auto-data.net/en/toyota-yaris-xp210-1.5-120hp-4wd-cvt-38794
260,https://www.auto-data.net/en/toyota-brand-40,toyota-yaris-model-490,https://www.auto-data.net/en/toyota-yaris-model-490,toyota-yaris-xp210-generation-7519,https://www.auto-data.net/en/toyota-yaris-xp210-generation-7519,toyota-yaris-xp210-1.5-120hp-38795,https://www.auto-data.net/en/toyota-yaris-xp210-1.5-120hp-38795
260,https://www.auto-data.net/en/toyota-brand-40,toyota-yaris-model-490,https://www.auto-data.net/en/toyota-yaris-model-490,toyota-yaris-xp210-generation-7519,https://www.auto-data.net/en/toyota-yaris-xp210-generation-7519,toyota-yaris-xp210-1.0-69hp-cvt-38792,https://www.auto-data.net/en/toyota-yaris-xp210-1.0-69hp-cvt-38792
260,https://www.auto-data.net/en/toyota-brand-40,toyota-yaris-model-490,https://www.auto-data.net/en/toyota-yaris-model-490,toyota-yaris-hatchback-usa-facelift-2019-generation-7496,https://www.auto-data.net/en/toyota-yaris-hatchback-usa-facelift-2019-generation-7496,toyota-yaris-hatchback-usa-facelift-2019-1.5-106hp-automatic-38494,https://www.auto-data.net/en/toyota-yaris-hatchback-usa-facelift-2019-1.5-106hp-automatic-38494
260,https://www.auto-data.net/en/toyota-brand-40,toyota-yaris-model-490,https://www.auto-data.net/en/toyota-yaris-model-490,toyota-yaris-sedan-usa-facelift-2019-generation-6627,https://www.auto-data.net/en/toyota-yaris-sedan-usa-facelift-2019-generation-6627,toyota-yaris-sedan-usa-facelift-2019-1.5-106hp-automatic-34716,https://www.auto-data.net/en/toyota-yaris-sedan-usa-facelift-2019-1.5-106hp-automatic-34716
260,https://www.auto-data.net/en/toyota-brand-40,toyota-yaris-model-490,https://www.auto-data.net/en/toyota-yaris-model-490,toyota-yaris-sedan-usa-facelift-2019-generation-6627,https://www.auto-data.net/en/toyota-yaris-sedan-usa-facelift-2019-generation-6627,toyota-yaris-sedan-usa-facelift-2019-1.5-106hp-34715,https://www.auto-data.net/en/toyota-yaris-sedan-usa-facelift-2019-1.5-106hp-34715
260,https://www.auto-data.net/en/toyota-brand-40,toyota-yaris-model-490,https://www.auto-data.net/en/toyota-yaris-model-490,toyota-yaris-xp150-facelift-generation-7497,https://www.auto-data.net/en/toyota-yaris-xp150-facelift-generation-7497,toyota-yaris-xp150-facelift-g-1.5-107hp-cvt-39010,https://www.auto-data.net/en/toyota-yaris-xp150-facelift-g-1.5-107hp-cvt-39010
260,https://www.auto-data.net/en/toyota-brand-40,toyota-yaris-model-490,https://www.auto-data.net/en/toyota-yaris-model-490,toyota-yaris-xp150-facelift-generation-7497,https://www.auto-data.net/en/toyota-yaris-xp150-facelift-generation-7497,toyota-yaris-xp150-facelift-1.5-107hp-cvt-39009,https://www.auto-data.net/en/toyota-yaris-xp150-facelift-1.5-107hp-cvt-39009
260,https://www.auto-data.net/en/toyota-brand-40,toyota-yaris-model-490,https://www.auto-data.net/en/toyota-yaris-model-490,toyota-yaris-xp150-facelift-generation-7497,https://www.auto-data.net/en/toyota-yaris-xp150-facelift-generation-7497,toyota-yaris-xp150-facelift-1.5-107hp-cvt-39012,https://www.auto-data.net/en/toyota-yaris-xp150-facelift-1.5-107hp-cvt-39012
260,https://www.auto-data.net/en/toyota-brand-40,toyota-yaris-model-490,https://www.auto-data.net/en/toyota-yaris-model-490,toyota-yaris-xp150-facelift-generation-7497,https://www.auto-data.net/en/toyota-yaris-xp150-facelift-generation-7497,toyota-yaris-xp150-facelift-1.5-107hp-39011,https://www.auto-data.net/en/toyota-yaris-xp150-facelift-1.5-107hp-39011
260,https://www.auto-data.net/en/toyota-brand-40,toyota-yaris-model-490,https://www.auto-data.net/en/toyota-yaris-model-490,toyota-yaris-xp150-facelift-generation-7497,https://www.auto-data.net/en/toyota-yaris-xp150-facelift-generation-7497,toyota-yaris-xp150-facelift-1.5-110hp-ethanol-cvt-39016,https://www.auto-data.net/en/toyota-yaris-xp150-facelift-1.5-110hp-ethanol-cvt-39016
260,https://www.auto-data.net/en/toyota-brand-40,toyota-yaris-model-490,https://www.auto-data.net/en/toyota-yaris-model-490,toyota-yaris-xp150-facelift-generation-7497,https://www.auto-data.net/en/toyota-yaris-xp150-facelift-generation-7497,toyota-yaris-xp150-facelift-1.3-101hp-ethanol-cvt-39015,https://www.auto-data.net/en/toyota-yaris-xp150-facelift-1.3-101hp-ethanol-cvt-39015
260,https://www.auto-data.net/en/toyota-brand-40,toyota-yaris-model-490,https://www.auto-data.net/en/toyota-yaris-model-490,toyota-yaris-xp150-facelift-generation-7497,https://www.auto-data.net/en/toyota-yaris-xp150-facelift-generation-7497,toyota-yaris-xp150-facelift-1.3-101hp-ethanol-39014,https://www.auto-data.net/en/toyota-yaris-xp150-facelift-1.3-101hp-ethanol-39014
260,https://www.auto-data.net/en/toyota-brand-40,toyota-yaris-model-490,https://www.auto-data.net/en/toyota-yaris-model-490,toyota-yaris-xp150-facelift-generation-7497,https://www.auto-data.net/en/toyota-yaris-xp150-facelift-generation-7497,toyota-yaris-xp150-facelift-1.2-92hp-cvt-39013,https://www.auto-data.net/en/toyota-yaris-xp150-facelift-1.2-92hp-cvt-39013
260,https://www.auto-data.net/en/toyota-brand-40,toyota-yaris-model-490,https://www.auto-data.net/en/toyota-yaris-model-490,toyota-yaris-ativ-xp150-generation-6628,https://www.auto-data.net/en/toyota-yaris-ativ-xp150-generation-6628,toyota-yaris-ativ-xp150-1.2-86hp-cvt-34719,https://www.auto-data.net/en/toyota-yaris-ativ-xp150-1.2-86hp-cvt-34719
260,https://www.auto-data.net/en/toyota-brand-40,toyota-yaris-model-490,https://www.auto-data.net/en/toyota-yaris-model-490,toyota-yaris-ia-generation-6059,https://www.auto-data.net/en/toyota-yaris-ia-generation-6059,toyota-yaris-ia-1.5-106hp-automatic-32417,https://www.auto-data.net/en/toyota-yaris-ia-1.5-106hp-automatic-32417
260,https://www.auto-data.net/en/toyota-brand-40,toyota-yaris-model-490,https://www.auto-data.net/en/toyota-yaris-model-490,toyota-yaris-ia-generation-6059,https://www.auto-data.net/en/toyota-yaris-ia-generation-6059,toyota-yaris-ia-1.5-106hp-32416,https://www.auto-data.net/en/toyota-yaris-ia-1.5-106hp-32416
260,https://www.auto-data.net/en/toyota-brand-40,toyota-yaris-model-490,https://www.auto-data.net/en/toyota-yaris-model-490,toyota-yaris-iii-facelift-2017-generation-5422,https://www.auto-data.net/en/toyota-yaris-iii-facelift-2017-generation-5422,toyota-yaris-iii-facelift-2017-grmn-1.8-vvt-ie-212hp-33110,https://www.auto-data.net/en/toyota-yaris-iii-facelift-2017-grmn-1.8-vvt-ie-212hp-33110
260,https://www.auto-data.net/en/toyota-brand-40,toyota-yaris-model-490,https://www.auto-data.net/en/toyota-yaris-model-490,toyota-yaris-iii-facelift-2017-generation-5422,https://www.auto-data.net/en/toyota-yaris-iii-facelift-2017-generation-5422,toyota-yaris-iii-facelift-2017-1.5-vvt-i-100hp-hybrid-automatic-29034,https://www.auto-data.net/en/toyota-yaris-iii-facelift-2017-1.5-vvt-i-100hp-hybrid-automatic-29034
260,https://www.auto-data.net/en/toyota-brand-40,toyota-yaris-model-490,https://www.auto-data.net/en/toyota-yaris-model-490,toyota-yaris-iii-facelift-2017-generation-5422,https://www.auto-data.net/en/toyota-yaris-iii-facelift-2017-generation-5422,toyota-yaris-iii-facelift-2017-1.5-dual-vvt-ie-111hp-multidrive-s-29059,https://www.auto-data.net/en/toyota-yaris-iii-facelift-2017-1.5-dual-vvt-ie-111hp-multidrive-s-29059
260,https://www.auto-data.net/en/toyota-brand-40,toyota-yaris-model-490,https://www.auto-data.net/en/toyota-yaris-model-490,toyota-yaris-iii-facelift-2017-generation-5422,https://www.auto-data.net/en/toyota-yaris-iii-facelift-2017-generation-5422,toyota-yaris-iii-facelift-2017-1.5-dual-vvt-ie-111hp-29031,https://www.auto-data.net/en/toyota-yaris-iii-facelift-2017-1.5-dual-vvt-ie-111hp-29031
260,https://www.auto-data.net/en/toyota-brand-40,toyota-yaris-model-490,https://www.auto-data.net/en/toyota-yaris-model-490,toyota-yaris-iii-facelift-2017-generation-5422,https://www.auto-data.net/en/toyota-yaris-iii-facelift-2017-generation-5422,toyota-yaris-iii-facelift-2017-1.0-vvt-i-69hp-29056,https://www.auto-data.net/en/toyota-yaris-iii-facelift-2017-1.0-vvt-i-69hp-29056
260,https://www.auto-data.net/en/toyota-brand-40,toyota-yaris-model-490,https://www.auto-data.net/en/toyota-yaris-model-490,toyota-yaris-iii-facelift-2014-generation-4865,https://www.auto-data.net/en/toyota-yaris-iii-facelift-2014-generation-4865,toyota-yaris-iii-facelift-2014-1.5-100hp-hybrid-automatic-24123,https://www.auto-data.net/en/toyota-yaris-iii-facelift-2014-1.5-100hp-hybrid-automatic-24123
260,https://www.auto-data.net/en/toyota-brand-40,toyota-yaris-model-490,https://www.auto-data.net/en/toyota-yaris-model-490,toyota-yaris-iii-facelift-2014-generation-4865,https://www.auto-data.net/en/toyota-yaris-iii-facelift-2014-generation-4865,toyota-yaris-iii-facelift-2014-1.4-d-4d-90hp-24042,https://www.auto-data.net/en/toyota-yaris-iii-facelift-2014-1.4-d-4d-90hp-24042
260,https://www.auto-data.net/en/toyota-brand-40,toyota-yaris-model-490,https://www.auto-data.net/en/toyota-yaris-model-490,toyota-yaris-iii-facelift-2014-generation-4865,https://www.auto-data.net/en/toyota-yaris-iii-facelift-2014-generation-4865,toyota-yaris-iii-facelift-2014-1.33-dual-vvt-i-99hp-multidrive-24147,https://www.auto-data.net/en/toyota-yaris-iii-facelift-2014-1.33-dual-vvt-i-99hp-multidrive-24147
260,https://www.auto-data.net/en/toyota-brand-40,toyota-yaris-model-490,https://www.auto-data.net/en/toyota-yaris-model-490,toyota-yaris-iii-facelift-2014-generation-4865,https://www.auto-data.net/en/toyota-yaris-iii-facelift-2014-generation-4865,toyota-yaris-iii-facelift-2014-1.33-dual-vvt-i-99hp-24133,https://www.auto-data.net/en/toyota-yaris-iii-facelift-2014-1.33-dual-vvt-i-99hp-24133
260,https://www.auto-data.net/en/toyota-brand-40,toyota-yaris-model-490,https://www.auto-data.net/en/toyota-yaris-model-490,toyota-yaris-iii-facelift-2014-generation-4865,https://www.auto-data.net/en/toyota-yaris-iii-facelift-2014-generation-4865,toyota-yaris-iii-facelift-2014-1.0-vvt-i-69hp-24219,https://www.auto-data.net/en/toyota-yaris-iii-facelift-2014-1.0-vvt-i-69hp-24219
260,https://www.auto-data.net/en/toyota-brand-40,toyota-yaris-model-490,https://www.auto-data.net/en/toyota-yaris-model-490,toyota-yaris-iii-generation-1050,https://www.auto-data.net/en/toyota-yaris-iii-generation-1050,toyota-yaris-iii-1.5-hsd-100hp-hybrid-cvt-19314,https://www.auto-data.net/en/toyota-yaris-iii-1.5-hsd-100hp-hybrid-cvt-19314
260,https://www.auto-data.net/en/toyota-brand-40,toyota-yaris-model-490,https://www.auto-data.net/en/toyota-yaris-model-490,toyota-yaris-iii-generation-1050,https://www.auto-data.net/en/toyota-yaris-iii-generation-1050,toyota-yaris-iii-1.4-vvt-i-69hp-17109,https://www.auto-data.net/en/toyota-yaris-iii-1.4-vvt-i-69hp-17109
260,https://www.auto-data.net/en/toyota-brand-40,toyota-yaris-model-490,https://www.auto-data.net/en/toyota-yaris-model-490,toyota-yaris-iii-generation-1050,https://www.auto-data.net/en/toyota-yaris-iii-generation-1050,toyota-yaris-iii-1.4-d-4d-90hp-17113,https://www.auto-data.net/en/toyota-yaris-iii-1.4-d-4d-90hp-17113
260,https://www.auto-data.net/en/toyota-brand-40,toyota-yaris-model-490,https://www.auto-data.net/en/toyota-yaris-model-490,toyota-yaris-iii-generation-1050,https://www.auto-data.net/en/toyota-yaris-iii-generation-1050,toyota-yaris-iii-1.33-dual-vvt-i-99hp-multidrive-s-17111,https://www.auto-data.net/en/toyota-yaris-iii-1.33-dual-vvt-i-99hp-multidrive-s-17111
