,brands_url,models,models_url,generations,generations_url,modifications,modifications_url
171,https://www.auto-data.net/en/mercedes-benz-brand-138,mercedes-benz-a-class-model-1397,https://www.auto-data.net/en/mercedes-benz-a-class-model-1397,mercedes-benz-a-class-coupe-c169-facelift-2008-generation-8172,https://www.auto-data.net/en/mercedes-benz-a-class-coupe-c169-facelift-2008-generation-8172,mercedes-benz-a-class-coupe-c169-facelift-2008-a-180-116hp-autotronic-42428,https://www.auto-data.net/en/mercedes-benz-a-class-coupe-c169-facelift-2008-a-180-116hp-autotronic-42428
171,https://www.auto-data.net/en/mercedes-benz-brand-138,mercedes-benz-a-class-model-1397,https://www.auto-data.net/en/mercedes-benz-a-class-model-1397,mercedes-benz-a-class-coupe-c169-facelift-2008-generation-8172,https://www.auto-data.net/en/mercedes-benz-a-class-coupe-c169-facelift-2008-generation-8172,mercedes-benz-a-class-coupe-c169-facelift-2008-a-180-cdi-109hp-autotronic-13179,https://www.auto-data.net/en/mercedes-benz-a-class-coupe-c169-facelift-2008-a-180-cdi-109hp-autotronic-13179
171,https://www.auto-data.net/en/mercedes-benz-brand-138,mercedes-benz-a-class-model-1397,https://www.auto-data.net/en/mercedes-benz-a-class-model-1397,mercedes-benz-a-class-coupe-c169-facelift-2008-generation-8172,https://www.auto-data.net/en/mercedes-benz-a-class-coupe-c169-facelift-2008-generation-8172,mercedes-benz-a-class-coupe-c169-facelift-2008-a-180-cdi-109hp-13174,https://www.auto-data.net/en/mercedes-benz-a-class-coupe-c169-facelift-2008-a-180-cdi-109hp-13174
171,https://www.auto-data.net/en/mercedes-benz-brand-138,mercedes-benz-a-class-model-1397,https://www.auto-data.net/en/mercedes-benz-a-class-model-1397,mercedes-benz-a-class-coupe-c169-facelift-2008-generation-8172,https://www.auto-data.net/en/mercedes-benz-a-class-coupe-c169-facelift-2008-generation-8172,mercedes-benz-a-class-coupe-c169-facelift-2008-a-170-115hp-autotronic-13169,https://www.auto-data.net/en/mercedes-benz-a-class-coupe-c169-facelift-2008-a-170-115hp-autotronic-13169
171,https://www.auto-data.net/en/mercedes-benz-brand-138,mercedes-benz-a-class-model-1397,https://www.auto-data.net/en/mercedes-benz-a-class-model-1397,mercedes-benz-a-class-coupe-c169-facelift-2008-generation-8172,https://www.auto-data.net/en/mercedes-benz-a-class-coupe-c169-facelift-2008-generation-8172,mercedes-benz-a-class-coupe-c169-facelift-2008-a-160-95hp-blueefficiency-42429,https://www.auto-data.net/en/mercedes-benz-a-class-coupe-c169-facelift-2008-a-160-95hp-blueefficiency-42429
171,https://www.auto-data.net/en/mercedes-benz-brand-138,mercedes-benz-a-class-model-1397,https://www.auto-data.net/en/mercedes-benz-a-class-model-1397,mercedes-benz-a-class-coupe-c169-facelift-2008-generation-8172,https://www.auto-data.net/en/mercedes-benz-a-class-coupe-c169-facelift-2008-generation-8172,mercedes-benz-a-class-coupe-c169-facelift-2008-a-160-95hp-autotronic-42427,https://www.auto-data.net/en/mercedes-benz-a-class-coupe-c169-facelift-2008-a-160-95hp-autotronic-42427
171,https://www.auto-data.net/en/mercedes-benz-brand-138,mercedes-benz-a-class-model-1397,https://www.auto-data.net/en/mercedes-benz-a-class-model-1397,mercedes-benz-a-class-coupe-c169-facelift-2008-generation-8172,https://www.auto-data.net/en/mercedes-benz-a-class-coupe-c169-facelift-2008-generation-8172,mercedes-benz-a-class-coupe-c169-facelift-2008-a-160-cdi-82hp-autotronic-13160,https://www.auto-data.net/en/mercedes-benz-a-class-coupe-c169-facelift-2008-a-160-cdi-82hp-autotronic-13160
171,https://www.auto-data.net/en/mercedes-benz-brand-138,mercedes-benz-a-class-model-1397,https://www.auto-data.net/en/mercedes-benz-a-class-model-1397,mercedes-benz-a-class-coupe-c169-facelift-2008-generation-8172,https://www.auto-data.net/en/mercedes-benz-a-class-coupe-c169-facelift-2008-generation-8172,mercedes-benz-a-class-coupe-c169-facelift-2008-a-160-cdi-82hp-13156,https://www.auto-data.net/en/mercedes-benz-a-class-coupe-c169-facelift-2008-a-160-cdi-82hp-13156
171,https://www.auto-data.net/en/mercedes-benz-brand-138,mercedes-benz-a-class-model-1397,https://www.auto-data.net/en/mercedes-benz-a-class-model-1397,mercedes-benz-a-class-coupe-c169-facelift-2008-generation-8172,https://www.auto-data.net/en/mercedes-benz-a-class-coupe-c169-facelift-2008-generation-8172,mercedes-benz-a-class-coupe-c169-facelift-2008-a-150-95hp-13149,https://www.auto-data.net/en/mercedes-benz-a-class-coupe-c169-facelift-2008-a-150-95hp-13149
171,https://www.auto-data.net/en/mercedes-benz-brand-138,mercedes-benz-a-class-model-1397,https://www.auto-data.net/en/mercedes-benz-a-class-model-1397,mercedes-benz-a-class-w169-generation-2786,https://www.auto-data.net/en/mercedes-benz-a-class-w169-generation-2786,mercedes-benz-a-class-w169-a-200-turbo-193hp-autotronic-13201,https://www.auto-data.net/en/mercedes-benz-a-class-w169-a-200-turbo-193hp-autotronic-13201
171,https://www.auto-data.net/en/mercedes-benz-brand-138,mercedes-benz-a-class-model-1397,https://www.auto-data.net/en/mercedes-benz-a-class-model-1397,mercedes-benz-a-class-w169-generation-2786,https://www.auto-data.net/en/mercedes-benz-a-class-w169-generation-2786,mercedes-benz-a-class-w169-a-200-turbo-193hp-13197,https://www.auto-data.net/en/mercedes-benz-a-class-w169-a-200-turbo-193hp-13197
171,https://www.auto-data.net/en/mercedes-benz-brand-138,mercedes-benz-a-class-model-1397,https://www.auto-data.net/en/mercedes-benz-a-class-model-1397,mercedes-benz-a-class-w169-generation-2786,https://www.auto-data.net/en/mercedes-benz-a-class-w169-generation-2786,mercedes-benz-a-class-w169-a-200-cdi-140hp-autotronic-13192,https://www.auto-data.net/en/mercedes-benz-a-class-w169-a-200-cdi-140hp-autotronic-13192
171,https://www.auto-data.net/en/mercedes-benz-brand-138,mercedes-benz-a-class-model-1397,https://www.auto-data.net/en/mercedes-benz-a-class-model-1397,mercedes-benz-a-class-w169-generation-2786,https://www.auto-data.net/en/mercedes-benz-a-class-w169-generation-2786,mercedes-benz-a-class-w169-a-200-cdi-140hp-13189,https://www.auto-data.net/en/mercedes-benz-a-class-w169-a-200-cdi-140hp-13189
171,https://www.auto-data.net/en/mercedes-benz-brand-138,mercedes-benz-a-class-model-1397,https://www.auto-data.net/en/mercedes-benz-a-class-model-1397,mercedes-benz-a-class-w169-generation-2786,https://www.auto-data.net/en/mercedes-benz-a-class-w169-generation-2786,mercedes-benz-a-class-w169-a-200-136hp-autotronic-13185,https://www.auto-data.net/en/mercedes-benz-a-class-w169-a-200-136hp-autotronic-13185
