,brands_url,models,models_url,generations,generations_url,modifications,modifications_url
145,https://www.auto-data.net/en/lada-brand-140,lada-granta-model-2080,https://www.auto-data.net/en/lada-granta-model-2080,lada-granta-i-facelift-2018-liftback-generation-6577,https://www.auto-data.net/en/lada-granta-i-facelift-2018-liftback-generation-6577,lada-granta-i-facelift-2018-liftback-1.6-87hp-34507,https://www.auto-data.net/en/lada-granta-i-facelift-2018-liftback-1.6-87hp-34507
145,https://www.auto-data.net/en/lada-brand-140,lada-granta-model-2080,https://www.auto-data.net/en/lada-granta-model-2080,lada-granta-i-facelift-2018-sedan-generation-6576,https://www.auto-data.net/en/lada-granta-i-facelift-2018-sedan-generation-6576,lada-granta-i-facelift-2018-sedan-1.6-8v-90hp-43475,https://www.auto-data.net/en/lada-granta-i-facelift-2018-sedan-1.6-8v-90hp-43475
145,https://www.auto-data.net/en/lada-brand-140,lada-granta-model-2080,https://www.auto-data.net/en/lada-granta-model-2080,lada-granta-i-facelift-2018-sedan-generation-6576,https://www.auto-data.net/en/lada-granta-i-facelift-2018-sedan-generation-6576,lada-granta-i-facelift-2018-sedan-1.6-16v-106hp-automatic-34410,https://www.auto-data.net/en/lada-granta-i-facelift-2018-sedan-1.6-16v-106hp-automatic-34410
145,https://www.auto-data.net/en/lada-brand-140,lada-granta-model-2080,https://www.auto-data.net/en/lada-granta-model-2080,lada-granta-i-facelift-2018-sedan-generation-6576,https://www.auto-data.net/en/lada-granta-i-facelift-2018-sedan-generation-6576,lada-granta-i-facelift-2018-sedan-1.6-16v-106hp-34409,https://www.auto-data.net/en/lada-granta-i-facelift-2018-sedan-1.6-16v-106hp-34409
145,https://www.auto-data.net/en/lada-brand-140,lada-granta-model-2080,https://www.auto-data.net/en/lada-granta-model-2080,lada-granta-i-facelift-2018-sedan-generation-6576,https://www.auto-data.net/en/lada-granta-i-facelift-2018-sedan-generation-6576,lada-granta-i-facelift-2018-sedan-1.6-16v-98hp-automatic-34408,https://www.auto-data.net/en/lada-granta-i-facelift-2018-sedan-1.6-16v-98hp-automatic-34408
145,https://www.auto-data.net/en/lada-brand-140,lada-granta-model-2080,https://www.auto-data.net/en/lada-granta-model-2080,lada-granta-i-facelift-2018-sedan-generation-6576,https://www.auto-data.net/en/lada-granta-i-facelift-2018-sedan-generation-6576,lada-granta-i-facelift-2018-sedan-1.6-87hp-34407,https://www.auto-data.net/en/lada-granta-i-facelift-2018-sedan-1.6-87hp-34407
145,https://www.auto-data.net/en/lada-brand-140,lada-granta-model-2080,https://www.auto-data.net/en/lada-granta-model-2080,lada-granta-i-hatchback-generation-4625,https://www.auto-data.net/en/lada-granta-i-hatchback-generation-4625,lada-granta-i-hatchback-1.6-16v-98hp-automatic-24201,https://www.auto-data.net/en/lada-granta-i-hatchback-1.6-16v-98hp-automatic-24201
145,https://www.auto-data.net/en/lada-brand-140,lada-granta-model-2080,https://www.auto-data.net/en/lada-granta-model-2080,lada-granta-i-hatchback-generation-4625,https://www.auto-data.net/en/lada-granta-i-hatchback-generation-4625,lada-granta-i-hatchback-1.6-87hp-22360,https://www.auto-data.net/en/lada-granta-i-hatchback-1.6-87hp-22360
145,https://www.auto-data.net/en/lada-brand-140,lada-granta-model-2080,https://www.auto-data.net/en/lada-granta-model-2080,lada-granta-i-hatchback-generation-4625,https://www.auto-data.net/en/lada-granta-i-hatchback-generation-4625,lada-granta-i-hatchback-1.6-106hp-automatic-22354,https://www.auto-data.net/en/lada-granta-i-hatchback-1.6-106hp-automatic-22354
145,https://www.auto-data.net/en/lada-brand-140,lada-granta-model-2080,https://www.auto-data.net/en/lada-granta-model-2080,lada-granta-i-hatchback-generation-4625,https://www.auto-data.net/en/lada-granta-i-hatchback-generation-4625,lada-granta-i-hatchback-1.6-106hp-22357,https://www.auto-data.net/en/lada-granta-i-hatchback-1.6-106hp-22357
145,https://www.auto-data.net/en/lada-brand-140,lada-granta-model-2080,https://www.auto-data.net/en/lada-granta-model-2080,lada-granta-i-sport-generation-4626,https://www.auto-data.net/en/lada-granta-i-sport-generation-4626,lada-granta-i-sport-1.6-118hp-22320,https://www.auto-data.net/en/lada-granta-i-sport-1.6-118hp-22320
145,https://www.auto-data.net/en/lada-brand-140,lada-granta-model-2080,https://www.auto-data.net/en/lada-granta-model-2080,lada-granta-i-sedan-generation-4624,https://www.auto-data.net/en/lada-granta-i-sedan-generation-4624,lada-granta-i-sedan-1.6-98hp-22325,https://www.auto-data.net/en/lada-granta-i-sedan-1.6-98hp-22325
145,https://www.auto-data.net/en/lada-brand-140,lada-granta-model-2080,https://www.auto-data.net/en/lada-granta-model-2080,lada-granta-i-sedan-generation-4624,https://www.auto-data.net/en/lada-granta-i-sedan-generation-4624,lada-granta-i-sedan-1.6-87hp-automatic-22324,https://www.auto-data.net/en/lada-granta-i-sedan-1.6-87hp-automatic-22324
145,https://www.auto-data.net/en/lada-brand-140,lada-granta-model-2080,https://www.auto-data.net/en/lada-granta-model-2080,lada-granta-i-sedan-generation-4624,https://www.auto-data.net/en/lada-granta-i-sedan-generation-4624,lada-granta-i-sedan-1.6-87hp-22323,https://www.auto-data.net/en/lada-granta-i-sedan-1.6-87hp-22323
145,https://www.auto-data.net/en/lada-brand-140,lada-granta-model-2080,https://www.auto-data.net/en/lada-granta-model-2080,lada-granta-i-sedan-generation-4624,https://www.auto-data.net/en/lada-granta-i-sedan-generation-4624,lada-granta-i-sedan-1.6-82hp-22322,https://www.auto-data.net/en/lada-granta-i-sedan-1.6-82hp-22322
145,https://www.auto-data.net/en/lada-brand-140,lada-granta-model-2080,https://www.auto-data.net/en/lada-granta-model-2080,lada-granta-i-sedan-generation-4624,https://www.auto-data.net/en/lada-granta-i-sedan-generation-4624,lada-granta-i-sedan-1.6-106hp-automatic-22319,https://www.auto-data.net/en/lada-granta-i-sedan-1.6-106hp-automatic-22319
145,https://www.auto-data.net/en/lada-brand-140,lada-granta-model-2080,https://www.auto-data.net/en/lada-granta-model-2080,lada-granta-i-sedan-generation-4624,https://www.auto-data.net/en/lada-granta-i-sedan-generation-4624,lada-granta-i-sedan-1.6-106hp-22326,https://www.auto-data.net/en/lada-granta-i-sedan-1.6-106hp-22326
145,https://www.auto-data.net/en/lada-brand-140,lada-kalina-model-1416,https://www.auto-data.net/en/lada-kalina-model-1416,lada-kalina-cross-21941-generation-4629,https://www.auto-data.net/en/lada-kalina-cross-21941-generation-4629,lada-kalina-cross-21941-1.6-87hp-22355,https://www.auto-data.net/en/lada-kalina-cross-21941-1.6-87hp-22355
145,https://www.auto-data.net/en/lada-brand-140,lada-kalina-model-1416,https://www.auto-data.net/en/lada-kalina-model-1416,lada-kalina-cross-21941-generation-4629,https://www.auto-data.net/en/lada-kalina-cross-21941-generation-4629,lada-kalina-cross-21941-1.6-106hp-automatic-22356,https://www.auto-data.net/en/lada-kalina-cross-21941-1.6-106hp-automatic-22356
145,https://www.auto-data.net/en/lada-brand-140,lada-kalina-model-1416,https://www.auto-data.net/en/lada-kalina-model-1416,lada-kalina-cross-21941-generation-4629,https://www.auto-data.net/en/lada-kalina-cross-21941-generation-4629,lada-kalina-cross-21941-1.6-106hp-22358,https://www.auto-data.net/en/lada-kalina-cross-21941-1.6-106hp-22358
145,https://www.auto-data.net/en/lada-brand-140,lada-kalina-model-1416,https://www.auto-data.net/en/lada-kalina-model-1416,lada-kalina-ii-hatchback-2192-generation-4627,https://www.auto-data.net/en/lada-kalina-ii-hatchback-2192-generation-4627,lada-kalina-ii-hatchback-2192-sport-1.6-118hp-22351,https://www.auto-data.net/en/lada-kalina-ii-hatchback-2192-sport-1.6-118hp-22351
145,https://www.auto-data.net/en/lada-brand-140,lada-kalina-model-1416,https://www.auto-data.net/en/lada-kalina-model-1416,lada-kalina-ii-hatchback-2192-generation-4627,https://www.auto-data.net/en/lada-kalina-ii-hatchback-2192-generation-4627,lada-kalina-ii-hatchback-2192-nfr-1.6-16v-136hp-24227,https://www.auto-data.net/en/lada-kalina-ii-hatchback-2192-nfr-1.6-16v-136hp-24227
145,https://www.auto-data.net/en/lada-brand-140,lada-kalina-model-1416,https://www.auto-data.net/en/lada-kalina-model-1416,lada-kalina-ii-hatchback-2192-generation-4627,https://www.auto-data.net/en/lada-kalina-ii-hatchback-2192-generation-4627,lada-kalina-ii-hatchback-2192-1.6-98hp-automatic-22337,https://www.auto-data.net/en/lada-kalina-ii-hatchback-2192-1.6-98hp-automatic-22337
145,https://www.auto-data.net/en/lada-brand-140,lada-kalina-model-1416,https://www.auto-data.net/en/lada-kalina-model-1416,lada-kalina-ii-hatchback-2192-generation-4627,https://www.auto-data.net/en/lada-kalina-ii-hatchback-2192-generation-4627,lada-kalina-ii-hatchback-2192-1.6-87hp-automatic-22340,https://www.auto-data.net/en/lada-kalina-ii-hatchback-2192-1.6-87hp-automatic-22340
145,https://www.auto-data.net/en/lada-brand-140,lada-kalina-model-1416,https://www.auto-data.net/en/lada-kalina-model-1416,lada-kalina-ii-hatchback-2192-generation-4627,https://www.auto-data.net/en/lada-kalina-ii-hatchback-2192-generation-4627,lada-kalina-ii-hatchback-2192-1.6-87hp-22328,https://www.auto-data.net/en/lada-kalina-ii-hatchback-2192-1.6-87hp-22328
145,https://www.auto-data.net/en/lada-brand-140,lada-kalina-model-1416,https://www.auto-data.net/en/lada-kalina-model-1416,lada-kalina-ii-hatchback-2192-generation-4627,https://www.auto-data.net/en/lada-kalina-ii-hatchback-2192-generation-4627,lada-kalina-ii-hatchback-2192-1.6-106hp-automatic-22331,https://www.auto-data.net/en/lada-kalina-ii-hatchback-2192-1.6-106hp-automatic-22331
145,https://www.auto-data.net/en/lada-brand-140,lada-kalina-model-1416,https://www.auto-data.net/en/lada-kalina-model-1416,lada-kalina-ii-hatchback-2192-generation-4627,https://www.auto-data.net/en/lada-kalina-ii-hatchback-2192-generation-4627,lada-kalina-ii-hatchback-2192-1.6-106hp-22334,https://www.auto-data.net/en/lada-kalina-ii-hatchback-2192-1.6-106hp-22334
145,https://www.auto-data.net/en/lada-brand-140,lada-kalina-model-1416,https://www.auto-data.net/en/lada-kalina-model-1416,lada-kalina-ii-combi-2194-generation-4628,https://www.auto-data.net/en/lada-kalina-ii-combi-2194-generation-4628,lada-kalina-ii-combi-2194-1.6-98hp-automatic-22338,https://www.auto-data.net/en/lada-kalina-ii-combi-2194-1.6-98hp-automatic-22338
145,https://www.auto-data.net/en/lada-brand-140,lada-kalina-model-1416,https://www.auto-data.net/en/lada-kalina-model-1416,lada-kalina-ii-combi-2194-generation-4628,https://www.auto-data.net/en/lada-kalina-ii-combi-2194-generation-4628,lada-kalina-ii-combi-2194-1.6-87hp-automatic-22341,https://www.auto-data.net/en/lada-kalina-ii-combi-2194-1.6-87hp-automatic-22341
145,https://www.auto-data.net/en/lada-brand-140,lada-kalina-model-1416,https://www.auto-data.net/en/lada-kalina-model-1416,lada-kalina-ii-combi-2194-generation-4628,https://www.auto-data.net/en/lada-kalina-ii-combi-2194-generation-4628,lada-kalina-ii-combi-2194-1.6-87hp-22329,https://www.auto-data.net/en/lada-kalina-ii-combi-2194-1.6-87hp-22329
145,https://www.auto-data.net/en/lada-brand-140,lada-kalina-model-1416,https://www.auto-data.net/en/lada-kalina-model-1416,lada-kalina-ii-combi-2194-generation-4628,https://www.auto-data.net/en/lada-kalina-ii-combi-2194-generation-4628,lada-kalina-ii-combi-2194-1.6-106hp-automatic-22332,https://www.auto-data.net/en/lada-kalina-ii-combi-2194-1.6-106hp-automatic-22332
145,https://www.auto-data.net/en/lada-brand-140,lada-kalina-model-1416,https://www.auto-data.net/en/lada-kalina-model-1416,lada-kalina-ii-combi-2194-generation-4628,https://www.auto-data.net/en/lada-kalina-ii-combi-2194-generation-4628,lada-kalina-ii-combi-2194-1.6-106hp-22335,https://www.auto-data.net/en/lada-kalina-ii-combi-2194-1.6-106hp-22335
145,https://www.auto-data.net/en/lada-brand-140,lada-largus-model-2081,https://www.auto-data.net/en/lada-largus-model-2081,lada-largus-cross-generation-4635,https://www.auto-data.net/en/lada-largus-cross-generation-4635,lada-largus-cross-1.6-105hp-7-seat-38781,https://www.auto-data.net/en/lada-largus-cross-1.6-105hp-7-seat-38781
145,https://www.auto-data.net/en/lada-brand-140,lada-largus-model-2081,https://www.auto-data.net/en/lada-largus-model-2081,lada-largus-cross-generation-4635,https://www.auto-data.net/en/lada-largus-cross-generation-4635,lada-largus-cross-1.6-105hp-22359,https://www.auto-data.net/en/lada-largus-cross-1.6-105hp-22359
145,https://www.auto-data.net/en/lada-brand-140,lada-largus-model-2081,https://www.auto-data.net/en/lada-largus-model-2081,lada-largus-combi-generation-4634,https://www.auto-data.net/en/lada-largus-combi-generation-4634,lada-largus-combi-1.6-84hp-7-seat-38782,https://www.auto-data.net/en/lada-largus-combi-1.6-84hp-7-seat-38782
145,https://www.auto-data.net/en/lada-brand-140,lada-largus-model-2081,https://www.auto-data.net/en/lada-largus-model-2081,lada-largus-combi-generation-4634,https://www.auto-data.net/en/lada-largus-combi-generation-4634,lada-largus-combi-1.6-84hp-22361,https://www.auto-data.net/en/lada-largus-combi-1.6-84hp-22361
145,https://www.auto-data.net/en/lada-brand-140,lada-largus-model-2081,https://www.auto-data.net/en/lada-largus-model-2081,lada-largus-combi-generation-4634,https://www.auto-data.net/en/lada-largus-combi-generation-4634,lada-largus-combi-1.6-105hp-7-seat-38783,https://www.auto-data.net/en/lada-largus-combi-1.6-105hp-7-seat-38783
145,https://www.auto-data.net/en/lada-brand-140,lada-largus-model-2081,https://www.auto-data.net/en/lada-largus-model-2081,lada-largus-combi-generation-4634,https://www.auto-data.net/en/lada-largus-combi-generation-4634,lada-largus-combi-1.6-105hp-22362,https://www.auto-data.net/en/lada-largus-combi-1.6-105hp-22362
145,https://www.auto-data.net/en/lada-brand-140,lada-niva-model-2858,https://www.auto-data.net/en/lada-niva-model-2858,lada-niva-legend-bronto-generation-8567,https://www.auto-data.net/en/lada-niva-legend-bronto-generation-8567,lada-niva-legend-bronto-1.7i-83hp-4x4-44445,https://www.auto-data.net/en/lada-niva-legend-bronto-1.7i-83hp-4x4-44445
145,https://www.auto-data.net/en/lada-brand-140,lada-niva-model-2858,https://www.auto-data.net/en/lada-niva-model-2858,lada-niva-legend-5-door-generation-8106,https://www.auto-data.net/en/lada-niva-legend-5-door-generation-8106,lada-niva-legend-5-door-1.7-83hp-4x4-42202,https://www.auto-data.net/en/lada-niva-legend-5-door-1.7-83hp-4x4-42202
145,https://www.auto-data.net/en/lada-brand-140,lada-niva-model-2858,https://www.auto-data.net/en/lada-niva-model-2858,lada-niva-legend-3-door-generation-8063,https://www.auto-data.net/en/lada-niva-legend-3-door-generation-8063,lada-niva-legend-3-door-1.7i-83hp-4x4-42110,https://www.auto-data.net/en/lada-niva-legend-3-door-1.7i-83hp-4x4-42110
145,https://www.auto-data.net/en/lada-brand-140,lada-niva-model-2858,https://www.auto-data.net/en/lada-niva-model-2858,lada-niva-travel-generation-8105,https://www.auto-data.net/en/lada-niva-travel-generation-8105,lada-niva-travel-1.7-80hp-4x4-42201,https://www.auto-data.net/en/lada-niva-travel-1.7-80hp-4x4-42201
145,https://www.auto-data.net/en/lada-brand-140,lada-niva-model-2858,https://www.auto-data.net/en/lada-niva-model-2858,lada-niva-ii-generation-8104,https://www.auto-data.net/en/lada-niva-ii-generation-8104,lada-niva-ii-1.7-80hp-4x4-42200,https://www.auto-data.net/en/lada-niva-ii-1.7-80hp-4x4-42200
145,https://www.auto-data.net/en/lada-brand-140,lada-niva-model-2858,https://www.auto-data.net/en/lada-niva-model-2858,lada-niva-3-door-facelift-2019-generation-8351,https://www.auto-data.net/en/lada-niva-3-door-facelift-2019-generation-8351,lada-niva-3-door-facelift-2019-1.7i-83hp-4x4-24246,https://www.auto-data.net/en/lada-niva-3-door-facelift-2019-1.7i-83hp-4x4-24246
145,https://www.auto-data.net/en/lada-brand-140,lada-niva-model-2858,https://www.auto-data.net/en/lada-niva-model-2858,lada-niva-bronto-generation-6821,https://www.auto-data.net/en/lada-niva-bronto-generation-6821,lada-niva-bronto-1.7i-83hp-4x4-35421,https://www.auto-data.net/en/lada-niva-bronto-1.7i-83hp-4x4-35421
145,https://www.auto-data.net/en/lada-brand-140,lada-niva-model-2858,https://www.auto-data.net/en/lada-niva-model-2858,lada-niva-3-door-facelift-2016-generation-8347,https://www.auto-data.net/en/lada-niva-3-door-facelift-2016-generation-8347,lada-niva-3-door-facelift-2016-1.7i-83hp-4x4-43254,https://www.auto-data.net/en/lada-niva-3-door-facelift-2016-1.7i-83hp-4x4-43254
145,https://www.auto-data.net/en/lada-brand-140,lada-niva-model-2858,https://www.auto-data.net/en/lada-niva-model-2858,lada-niva-urban-3-door-generation-8352,https://www.auto-data.net/en/lada-niva-urban-3-door-generation-8352,lada-niva-urban-3-door-1.7i-83hp-4x4-24237,https://www.auto-data.net/en/lada-niva-urban-3-door-1.7i-83hp-4x4-24237
145,https://www.auto-data.net/en/lada-brand-140,lada-niva-model-2858,https://www.auto-data.net/en/lada-niva-model-2858,lada-niva-3-door-facelift-2009-generation-8346,https://www.auto-data.net/en/lada-niva-3-door-facelift-2009-generation-8346,lada-niva-3-door-facelift-2009-1.7i-81hp-4x4-43253,https://www.auto-data.net/en/lada-niva-3-door-facelift-2009-1.7i-81hp-4x4-43253
145,https://www.auto-data.net/en/lada-brand-140,lada-niva-model-2858,https://www.auto-data.net/en/lada-niva-model-2858,lada-niva-3-door-facelift-1993-generation-8349,https://www.auto-data.net/en/lada-niva-3-door-facelift-1993-generation-8349,lada-niva-3-door-facelift-1993-1.7i-82hp-4x4-24254,https://www.auto-data.net/en/lada-niva-3-door-facelift-1993-1.7i-82hp-4x4-24254
145,https://www.auto-data.net/en/lada-brand-140,lada-niva-model-2858,https://www.auto-data.net/en/lada-niva-model-2858,lada-niva-3-door-facelift-1993-generation-8349,https://www.auto-data.net/en/lada-niva-3-door-facelift-1993-generation-8349,lada-niva-3-door-facelift-1993-1.7-79hp-4x4-24260,https://www.auto-data.net/en/lada-niva-3-door-facelift-1993-1.7-79hp-4x4-24260
