,brands_url,models,models_url,generations,generations_url,modifications,modifications_url
76,https://www.auto-data.net/en/desoto-brand-294,desoto-firesweep-model-2808,https://www.auto-data.net/en/desoto-firesweep-model-2808,desoto-firesweep-i-4-door-sedan-facelift-1959-generation-7767,https://www.auto-data.net/en/desoto-firesweep-i-4-door-sedan-facelift-1959-generation-7767,desoto-firesweep-i-4-door-sedan-facelift-1959-5.9-v8-295hp-powerflite-39845,https://www.auto-data.net/en/desoto-firesweep-i-4-door-sedan-facelift-1959-5.9-v8-295hp-powerflite-39845
76,https://www.auto-data.net/en/desoto-brand-294,desoto-firesweep-model-2808,https://www.auto-data.net/en/desoto-firesweep-model-2808,desoto-firesweep-i-4-door-sedan-facelift-1959-generation-7767,https://www.auto-data.net/en/desoto-firesweep-i-4-door-sedan-facelift-1959-generation-7767,desoto-firesweep-i-4-door-sedan-facelift-1959-5.9-v8-295hp-39844,https://www.auto-data.net/en/desoto-firesweep-i-4-door-sedan-facelift-1959-5.9-v8-295hp-39844
76,https://www.auto-data.net/en/desoto-brand-294,desoto-firesweep-model-2808,https://www.auto-data.net/en/desoto-firesweep-model-2808,desoto-firesweep-i-convertible-generation-7753,https://www.auto-data.net/en/desoto-firesweep-i-convertible-generation-7753,desoto-firesweep-i-convertible-powerpack-5.7-v8-295hp-torqueflite-39834,https://www.auto-data.net/en/desoto-firesweep-i-convertible-powerpack-5.7-v8-295hp-torqueflite-39834
76,https://www.auto-data.net/en/desoto-brand-294,desoto-firesweep-model-2808,https://www.auto-data.net/en/desoto-firesweep-model-2808,desoto-firesweep-i-convertible-generation-7753,https://www.auto-data.net/en/desoto-firesweep-i-convertible-generation-7753,desoto-firesweep-i-convertible-powerpack-5.7-v8-295hp-powerflite-39833,https://www.auto-data.net/en/desoto-firesweep-i-convertible-powerpack-5.7-v8-295hp-powerflite-39833
76,https://www.auto-data.net/en/desoto-brand-294,desoto-firesweep-model-2808,https://www.auto-data.net/en/desoto-firesweep-model-2808,desoto-firesweep-i-convertible-generation-7753,https://www.auto-data.net/en/desoto-firesweep-i-convertible-generation-7753,desoto-firesweep-i-convertible-powerpack-5.7-v8-295hp-39832,https://www.auto-data.net/en/desoto-firesweep-i-convertible-powerpack-5.7-v8-295hp-39832
76,https://www.auto-data.net/en/desoto-brand-294,desoto-firesweep-model-2808,https://www.auto-data.net/en/desoto-firesweep-model-2808,desoto-firesweep-i-convertible-generation-7753,https://www.auto-data.net/en/desoto-firesweep-i-convertible-generation-7753,desoto-firesweep-i-convertible-5.7-v8-280hp-torqueflite-39837,https://www.auto-data.net/en/desoto-firesweep-i-convertible-5.7-v8-280hp-torqueflite-39837
76,https://www.auto-data.net/en/desoto-brand-294,desoto-firesweep-model-2808,https://www.auto-data.net/en/desoto-firesweep-model-2808,desoto-firesweep-i-convertible-generation-7753,https://www.auto-data.net/en/desoto-firesweep-i-convertible-generation-7753,desoto-firesweep-i-convertible-5.7-v8-280hp-powerflite-39836,https://www.auto-data.net/en/desoto-firesweep-i-convertible-5.7-v8-280hp-powerflite-39836
76,https://www.auto-data.net/en/desoto-brand-294,desoto-firesweep-model-2808,https://www.auto-data.net/en/desoto-firesweep-model-2808,desoto-firesweep-i-convertible-generation-7753,https://www.auto-data.net/en/desoto-firesweep-i-convertible-generation-7753,desoto-firesweep-i-convertible-5.7-v8-280hp-39835,https://www.auto-data.net/en/desoto-firesweep-i-convertible-5.7-v8-280hp-39835
76,https://www.auto-data.net/en/desoto-brand-294,desoto-firesweep-model-2808,https://www.auto-data.net/en/desoto-firesweep-model-2808,desoto-firesweep-i-station-wagon-facelift-1958-generation-7752,https://www.auto-data.net/en/desoto-firesweep-i-station-wagon-facelift-1958-generation-7752,desoto-firesweep-i-station-wagon-facelift-1958-powerpack-5.7-v8-295hp-torqueflite-39840,https://www.auto-data.net/en/desoto-firesweep-i-station-wagon-facelift-1958-powerpack-5.7-v8-295hp-torqueflite-39840
76,https://www.auto-data.net/en/desoto-brand-294,desoto-firesweep-model-2808,https://www.auto-data.net/en/desoto-firesweep-model-2808,desoto-firesweep-i-station-wagon-facelift-1958-generation-7752,https://www.auto-data.net/en/desoto-firesweep-i-station-wagon-facelift-1958-generation-7752,desoto-firesweep-i-station-wagon-facelift-1958-powerpack-5.7-v8-295hp-powerflite-39839,https://www.auto-data.net/en/desoto-firesweep-i-station-wagon-facelift-1958-powerpack-5.7-v8-295hp-powerflite-39839
76,https://www.auto-data.net/en/desoto-brand-294,desoto-firesweep-model-2808,https://www.auto-data.net/en/desoto-firesweep-model-2808,desoto-firesweep-i-station-wagon-facelift-1958-generation-7752,https://www.auto-data.net/en/desoto-firesweep-i-station-wagon-facelift-1958-generation-7752,desoto-firesweep-i-station-wagon-facelift-1958-powerpack-5.7-v8-295hp-39838,https://www.auto-data.net/en/desoto-firesweep-i-station-wagon-facelift-1958-powerpack-5.7-v8-295hp-39838
76,https://www.auto-data.net/en/desoto-brand-294,desoto-firesweep-model-2808,https://www.auto-data.net/en/desoto-firesweep-model-2808,desoto-firesweep-i-station-wagon-facelift-1958-generation-7752,https://www.auto-data.net/en/desoto-firesweep-i-station-wagon-facelift-1958-generation-7752,desoto-firesweep-i-station-wagon-facelift-1958-5.7-v8-280hp-torqueflite-39843,https://www.auto-data.net/en/desoto-firesweep-i-station-wagon-facelift-1958-5.7-v8-280hp-torqueflite-39843
76,https://www.auto-data.net/en/desoto-brand-294,desoto-firesweep-model-2808,https://www.auto-data.net/en/desoto-firesweep-model-2808,desoto-firesweep-i-station-wagon-facelift-1958-generation-7752,https://www.auto-data.net/en/desoto-firesweep-i-station-wagon-facelift-1958-generation-7752,desoto-firesweep-i-station-wagon-facelift-1958-5.7-v8-280hp-powerflite-39842,https://www.auto-data.net/en/desoto-firesweep-i-station-wagon-facelift-1958-5.7-v8-280hp-powerflite-39842
76,https://www.auto-data.net/en/desoto-brand-294,desoto-firesweep-model-2808,https://www.auto-data.net/en/desoto-firesweep-model-2808,desoto-firesweep-i-station-wagon-facelift-1958-generation-7752,https://www.auto-data.net/en/desoto-firesweep-i-station-wagon-facelift-1958-generation-7752,desoto-firesweep-i-station-wagon-facelift-1958-5.7-v8-280hp-39841,https://www.auto-data.net/en/desoto-firesweep-i-station-wagon-facelift-1958-5.7-v8-280hp-39841
76,https://www.auto-data.net/en/desoto-brand-294,desoto-firesweep-model-2808,https://www.auto-data.net/en/desoto-firesweep-model-2808,desoto-firesweep-i-2-door-sportsman-facelift-1958-generation-7751,https://www.auto-data.net/en/desoto-firesweep-i-2-door-sportsman-facelift-1958-generation-7751,desoto-firesweep-i-2-door-sportsman-facelift-1958-powerpack-5.7-v8-295hp-torqueflite-39828,https://www.auto-data.net/en/desoto-firesweep-i-2-door-sportsman-facelift-1958-powerpack-5.7-v8-295hp-torqueflite-39828
76,https://www.auto-data.net/en/desoto-brand-294,desoto-firesweep-model-2808,https://www.auto-data.net/en/desoto-firesweep-model-2808,desoto-firesweep-i-2-door-sportsman-facelift-1958-generation-7751,https://www.auto-data.net/en/desoto-firesweep-i-2-door-sportsman-facelift-1958-generation-7751,desoto-firesweep-i-2-door-sportsman-facelift-1958-powerpack-5.7-v8-295hp-powerflite-39827,https://www.auto-data.net/en/desoto-firesweep-i-2-door-sportsman-facelift-1958-powerpack-5.7-v8-295hp-powerflite-39827
76,https://www.auto-data.net/en/desoto-brand-294,desoto-firesweep-model-2808,https://www.auto-data.net/en/desoto-firesweep-model-2808,desoto-firesweep-i-2-door-sportsman-facelift-1958-generation-7751,https://www.auto-data.net/en/desoto-firesweep-i-2-door-sportsman-facelift-1958-generation-7751,desoto-firesweep-i-2-door-sportsman-facelift-1958-powerpack-5.7-v8-295hp-39826,https://www.auto-data.net/en/desoto-firesweep-i-2-door-sportsman-facelift-1958-powerpack-5.7-v8-295hp-39826
76,https://www.auto-data.net/en/desoto-brand-294,desoto-firesweep-model-2808,https://www.auto-data.net/en/desoto-firesweep-model-2808,desoto-firesweep-i-2-door-sportsman-facelift-1958-generation-7751,https://www.auto-data.net/en/desoto-firesweep-i-2-door-sportsman-facelift-1958-generation-7751,desoto-firesweep-i-2-door-sportsman-facelift-1958-5.7-v8-280hp-torqueflite-39831,https://www.auto-data.net/en/desoto-firesweep-i-2-door-sportsman-facelift-1958-5.7-v8-280hp-torqueflite-39831
76,https://www.auto-data.net/en/desoto-brand-294,desoto-firesweep-model-2808,https://www.auto-data.net/en/desoto-firesweep-model-2808,desoto-firesweep-i-2-door-sportsman-facelift-1958-generation-7751,https://www.auto-data.net/en/desoto-firesweep-i-2-door-sportsman-facelift-1958-generation-7751,desoto-firesweep-i-2-door-sportsman-facelift-1958-5.7-v8-280hp-powerflite-39830,https://www.auto-data.net/en/desoto-firesweep-i-2-door-sportsman-facelift-1958-5.7-v8-280hp-powerflite-39830
76,https://www.auto-data.net/en/desoto-brand-294,desoto-firesweep-model-2808,https://www.auto-data.net/en/desoto-firesweep-model-2808,desoto-firesweep-i-2-door-sportsman-facelift-1958-generation-7751,https://www.auto-data.net/en/desoto-firesweep-i-2-door-sportsman-facelift-1958-generation-7751,desoto-firesweep-i-2-door-sportsman-facelift-1958-5.7-v8-280hp-39829,https://www.auto-data.net/en/desoto-firesweep-i-2-door-sportsman-facelift-1958-5.7-v8-280hp-39829
76,https://www.auto-data.net/en/desoto-brand-294,desoto-firesweep-model-2808,https://www.auto-data.net/en/desoto-firesweep-model-2808,desoto-firesweep-i-4-door-sportsman-facelift-1958-generation-7750,https://www.auto-data.net/en/desoto-firesweep-i-4-door-sportsman-facelift-1958-generation-7750,desoto-firesweep-i-4-door-sportsman-facelift-1958-powerpack-5.7-v8-295hp-torqueflite-39822,https://www.auto-data.net/en/desoto-firesweep-i-4-door-sportsman-facelift-1958-powerpack-5.7-v8-295hp-torqueflite-39822
76,https://www.auto-data.net/en/desoto-brand-294,desoto-firesweep-model-2808,https://www.auto-data.net/en/desoto-firesweep-model-2808,desoto-firesweep-i-4-door-sportsman-facelift-1958-generation-7750,https://www.auto-data.net/en/desoto-firesweep-i-4-door-sportsman-facelift-1958-generation-7750,desoto-firesweep-i-4-door-sportsman-facelift-1958-powerpack-5.7-v8-295hp-powerflite-39821,https://www.auto-data.net/en/desoto-firesweep-i-4-door-sportsman-facelift-1958-powerpack-5.7-v8-295hp-powerflite-39821
76,https://www.auto-data.net/en/desoto-brand-294,desoto-firesweep-model-2808,https://www.auto-data.net/en/desoto-firesweep-model-2808,desoto-firesweep-i-4-door-sportsman-facelift-1958-generation-7750,https://www.auto-data.net/en/desoto-firesweep-i-4-door-sportsman-facelift-1958-generation-7750,desoto-firesweep-i-4-door-sportsman-facelift-1958-powerpack-5.7-v8-295hp-39820,https://www.auto-data.net/en/desoto-firesweep-i-4-door-sportsman-facelift-1958-powerpack-5.7-v8-295hp-39820
76,https://www.auto-data.net/en/desoto-brand-294,desoto-firesweep-model-2808,https://www.auto-data.net/en/desoto-firesweep-model-2808,desoto-firesweep-i-4-door-sportsman-facelift-1958-generation-7750,https://www.auto-data.net/en/desoto-firesweep-i-4-door-sportsman-facelift-1958-generation-7750,desoto-firesweep-i-4-door-sportsman-facelift-1958-5.7-v8-280hp-torqueflite-39825,https://www.auto-data.net/en/desoto-firesweep-i-4-door-sportsman-facelift-1958-5.7-v8-280hp-torqueflite-39825
76,https://www.auto-data.net/en/desoto-brand-294,desoto-firesweep-model-2808,https://www.auto-data.net/en/desoto-firesweep-model-2808,desoto-firesweep-i-4-door-sportsman-facelift-1958-generation-7750,https://www.auto-data.net/en/desoto-firesweep-i-4-door-sportsman-facelift-1958-generation-7750,desoto-firesweep-i-4-door-sportsman-facelift-1958-5.7-v8-280hp-powerflite-39824,https://www.auto-data.net/en/desoto-firesweep-i-4-door-sportsman-facelift-1958-5.7-v8-280hp-powerflite-39824
76,https://www.auto-data.net/en/desoto-brand-294,desoto-firesweep-model-2808,https://www.auto-data.net/en/desoto-firesweep-model-2808,desoto-firesweep-i-4-door-sportsman-facelift-1958-generation-7750,https://www.auto-data.net/en/desoto-firesweep-i-4-door-sportsman-facelift-1958-generation-7750,desoto-firesweep-i-4-door-sportsman-facelift-1958-5.7-v8-280hp-39823,https://www.auto-data.net/en/desoto-firesweep-i-4-door-sportsman-facelift-1958-5.7-v8-280hp-39823
76,https://www.auto-data.net/en/desoto-brand-294,desoto-firesweep-model-2808,https://www.auto-data.net/en/desoto-firesweep-model-2808,desoto-firesweep-i-4-door-sedan-facelift-1958-generation-7749,https://www.auto-data.net/en/desoto-firesweep-i-4-door-sedan-facelift-1958-generation-7749,desoto-firesweep-i-4-door-sedan-facelift-1958-powerpack-5.7-v8-295hp-torqueflite-39816,https://www.auto-data.net/en/desoto-firesweep-i-4-door-sedan-facelift-1958-powerpack-5.7-v8-295hp-torqueflite-39816
76,https://www.auto-data.net/en/desoto-brand-294,desoto-firesweep-model-2808,https://www.auto-data.net/en/desoto-firesweep-model-2808,desoto-firesweep-i-4-door-sedan-facelift-1958-generation-7749,https://www.auto-data.net/en/desoto-firesweep-i-4-door-sedan-facelift-1958-generation-7749,desoto-firesweep-i-4-door-sedan-facelift-1958-powerpack-5.7-v8-295hp-powerflite-39815,https://www.auto-data.net/en/desoto-firesweep-i-4-door-sedan-facelift-1958-powerpack-5.7-v8-295hp-powerflite-39815
76,https://www.auto-data.net/en/desoto-brand-294,desoto-firesweep-model-2808,https://www.auto-data.net/en/desoto-firesweep-model-2808,desoto-firesweep-i-4-door-sedan-facelift-1958-generation-7749,https://www.auto-data.net/en/desoto-firesweep-i-4-door-sedan-facelift-1958-generation-7749,desoto-firesweep-i-4-door-sedan-facelift-1958-powerpack-5.7-v8-295hp-39814,https://www.auto-data.net/en/desoto-firesweep-i-4-door-sedan-facelift-1958-powerpack-5.7-v8-295hp-39814
76,https://www.auto-data.net/en/desoto-brand-294,desoto-firesweep-model-2808,https://www.auto-data.net/en/desoto-firesweep-model-2808,desoto-firesweep-i-4-door-sedan-facelift-1958-generation-7749,https://www.auto-data.net/en/desoto-firesweep-i-4-door-sedan-facelift-1958-generation-7749,desoto-firesweep-i-4-door-sedan-facelift-1958-5.7-v8-280hp-torqueflite-39819,https://www.auto-data.net/en/desoto-firesweep-i-4-door-sedan-facelift-1958-5.7-v8-280hp-torqueflite-39819
76,https://www.auto-data.net/en/desoto-brand-294,desoto-firesweep-model-2808,https://www.auto-data.net/en/desoto-firesweep-model-2808,desoto-firesweep-i-4-door-sedan-facelift-1958-generation-7749,https://www.auto-data.net/en/desoto-firesweep-i-4-door-sedan-facelift-1958-generation-7749,desoto-firesweep-i-4-door-sedan-facelift-1958-5.7-v8-280hp-powerflite-39818,https://www.auto-data.net/en/desoto-firesweep-i-4-door-sedan-facelift-1958-5.7-v8-280hp-powerflite-39818
76,https://www.auto-data.net/en/desoto-brand-294,desoto-firesweep-model-2808,https://www.auto-data.net/en/desoto-firesweep-model-2808,desoto-firesweep-i-4-door-sedan-facelift-1958-generation-7749,https://www.auto-data.net/en/desoto-firesweep-i-4-door-sedan-facelift-1958-generation-7749,desoto-firesweep-i-4-door-sedan-facelift-1958-5.7-v8-280hp-39817,https://www.auto-data.net/en/desoto-firesweep-i-4-door-sedan-facelift-1958-5.7-v8-280hp-39817
76,https://www.auto-data.net/en/desoto-brand-294,desoto-firesweep-model-2808,https://www.auto-data.net/en/desoto-firesweep-model-2808,desoto-firesweep-i-station-wagon-generation-7736,https://www.auto-data.net/en/desoto-firesweep-i-station-wagon-generation-7736,desoto-firesweep-i-station-wagon-5.3-v8-245hp-torqueflite-39791,https://www.auto-data.net/en/desoto-firesweep-i-station-wagon-5.3-v8-245hp-torqueflite-39791
76,https://www.auto-data.net/en/desoto-brand-294,desoto-firesweep-model-2808,https://www.auto-data.net/en/desoto-firesweep-model-2808,desoto-firesweep-i-station-wagon-generation-7736,https://www.auto-data.net/en/desoto-firesweep-i-station-wagon-generation-7736,desoto-firesweep-i-station-wagon-5.3-v8-245hp-powerflite-39790,https://www.auto-data.net/en/desoto-firesweep-i-station-wagon-5.3-v8-245hp-powerflite-39790
76,https://www.auto-data.net/en/desoto-brand-294,desoto-firesweep-model-2808,https://www.auto-data.net/en/desoto-firesweep-model-2808,desoto-firesweep-i-station-wagon-generation-7736,https://www.auto-data.net/en/desoto-firesweep-i-station-wagon-generation-7736,desoto-firesweep-i-station-wagon-5.3-v8-245hp-39789,https://www.auto-data.net/en/desoto-firesweep-i-station-wagon-5.3-v8-245hp-39789
76,https://www.auto-data.net/en/desoto-brand-294,desoto-firesweep-model-2808,https://www.auto-data.net/en/desoto-firesweep-model-2808,desoto-firesweep-i-2-door-sportsman-generation-7735,https://www.auto-data.net/en/desoto-firesweep-i-2-door-sportsman-generation-7735,desoto-firesweep-i-2-door-sportsman-5.3-v8-245hp-torqueflite-39786,https://www.auto-data.net/en/desoto-firesweep-i-2-door-sportsman-5.3-v8-245hp-torqueflite-39786
76,https://www.auto-data.net/en/desoto-brand-294,desoto-firesweep-model-2808,https://www.auto-data.net/en/desoto-firesweep-model-2808,desoto-firesweep-i-2-door-sportsman-generation-7735,https://www.auto-data.net/en/desoto-firesweep-i-2-door-sportsman-generation-7735,desoto-firesweep-i-2-door-sportsman-5.3-v8-245hp-powerflite-39785,https://www.auto-data.net/en/desoto-firesweep-i-2-door-sportsman-5.3-v8-245hp-powerflite-39785
76,https://www.auto-data.net/en/desoto-brand-294,desoto-firesweep-model-2808,https://www.auto-data.net/en/desoto-firesweep-model-2808,desoto-firesweep-i-2-door-sportsman-generation-7735,https://www.auto-data.net/en/desoto-firesweep-i-2-door-sportsman-generation-7735,desoto-firesweep-i-2-door-sportsman-5.3-v8-245hp-39784,https://www.auto-data.net/en/desoto-firesweep-i-2-door-sportsman-5.3-v8-245hp-39784
76,https://www.auto-data.net/en/desoto-brand-294,desoto-firesweep-model-2808,https://www.auto-data.net/en/desoto-firesweep-model-2808,desoto-firesweep-i-4-door-sportsman-generation-7734,https://www.auto-data.net/en/desoto-firesweep-i-4-door-sportsman-generation-7734,desoto-firesweep-i-4-door-sportsman-5.3-v8-245hp-torqueflite-39783,https://www.auto-data.net/en/desoto-firesweep-i-4-door-sportsman-5.3-v8-245hp-torqueflite-39783
76,https://www.auto-data.net/en/desoto-brand-294,desoto-firesweep-model-2808,https://www.auto-data.net/en/desoto-firesweep-model-2808,desoto-firesweep-i-4-door-sportsman-generation-7734,https://www.auto-data.net/en/desoto-firesweep-i-4-door-sportsman-generation-7734,desoto-firesweep-i-4-door-sportsman-5.3-v8-245hp-powerflite-39787,https://www.auto-data.net/en/desoto-firesweep-i-4-door-sportsman-5.3-v8-245hp-powerflite-39787
